TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US3905,"Congressional District 5 (118th Congress), Ohio",133,"$3,000 or more",454,+/-421,0.6,+/-0.5
DP04,5001800US3905,"Congressional District 5 (118th Congress), Ohio",134,Median (dollars),784,+/-19,(X),(X)
DP04,5001800US3905,"Congressional District 5 (118th Congress), Ohio",134.3,,,,,
DP04,5001800US3905,"Congressional District 5 (118th Congress), Ohio",135,No rent paid,"5,743","+/-1,189",(X),(X)
DP04,5001800US3905,"Congressional District 5 (118th Congress), Ohio",135.3,,,,,
DP04,5001800US3905,"Congressional District 5 (118th Congress), Ohio",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US3905,"Congressional District 5 (118th Congress), Ohio",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"79,649","+/-4,410","79,649",(X)
DP04,5001800US3905,"Congressional District 5 (118th Congress), Ohio",137,Less than 15.0 percent,"14,922","+/-1,955",18.7,+/-2.2
DP04,5001800US3905,"Congressional District 5 (118th Congress), Ohio",138,15.0 to 19.9 percent,"12,356","+/-1,859",15.5,+/-2.2
DP04,5001800US3905,"Congressional District 5 (118th Congress), Ohio",139,20.0 to 24.9 percent,"10,439","+/-1,838",13.1,+/-2.2
DP04,5001800US3905,"Congressional District 5 (118th Congress), Ohio",140,25.0 to 29.9 percent,"9,954","+/-1,922",12.5,+/-2.3
DP04,5001800US3905,"Congressional District 5 (118th Congress), Ohio",141,30.0 to 34.9 percent,"5,129","+/-1,294",6.4,+/-1.6
DP04,5001800US3905,"Congressional District 5 (118th Congress), Ohio",142,35.0 percent or more,"26,849","+/-2,352",33.7,+/-2.4
DP04,5001800US3905,"Congressional District 5 (118th Congress), Ohio",142.3,,,,,
DP04,5001800US3905,"Congressional District 5 (118th Congress), Ohio",143,Not computed,"7,175","+/-1,360",(X),(X)
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",0,SELECTED HOUSING CHARACTERISTICS,,,,
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",0.5,,,,,
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",0.8,HOUSING OCCUPANCY,,,,
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",1,Total housing units,"361,767","+/-2,970","361,767",(X)
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",2,Occupied housing units,"323,430","+/-4,093",89.4,+/-0.9
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",3,Vacant housing units,"38,337","+/-3,379",10.6,+/-0.9
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",3.3,,,,,
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",4,Homeowner vacancy rate,0.6,+/-0.3,(X),(X)
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",5,Rental vacancy rate,3.3,+/-1.1,(X),(X)
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",5.3,,,,,
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",5.5,UNITS IN STRUCTURE,,,,
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",6,Total housing units,"361,767","+/-2,970","361,767",(X)
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",7,"1-unit, detached","279,831","+/-4,617",77.4,+/-1.2
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",8,"1-unit, attached","7,814","+/-1,224",2.2,+/-0.3
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",9,2 units,"14,190","+/-2,016",3.9,+/-0.6
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",10,3 or 4 units,"10,882","+/-1,575",3.0,+/-0.4
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",11,5 to 9 units,"9,213","+/-1,343",2.5,+/-0.4
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",12,10 to 19 units,"7,660","+/-1,475",2.1,+/-0.4
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",13,20 or more units,"11,827","+/-1,456",3.3,+/-0.4
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",14,Mobile home,"20,259","+/-2,195",5.6,+/-0.6
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",15,"Boat, RV, van, etc.",91,+/-136,0.0,+/-0.1
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",15.3,,,,,
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",15.5,YEAR STRUCTURE BUILT,,,,
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",16,Total housing units,"361,767","+/-2,970","361,767",(X)
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",17,Built 2020 or later,"1,068",+/-488,0.3,+/-0.1
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",18,Built 2010 to 2019,"12,188","+/-1,834",3.4,+/-0.5
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",19,Built 2000 to 2009,"31,517","+/-2,816",8.7,+/-0.8
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",20,Built 1990 to 1999,"29,664","+/-2,860",8.2,+/-0.8
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",21,Built 1980 to 1989,"28,228","+/-2,435",7.8,+/-0.7
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",22,Built 1970 to 1979,"54,460","+/-3,690",15.1,+/-1.0
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",23,Built 1960 to 1969,"41,006","+/-3,095",11.3,+/-0.9
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",24,Built 1950 to 1959,"54,292","+/-3,300",15.0,+/-0.9
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",25,Built 1940 to 1949,"26,847","+/-2,770",7.4,+/-0.8
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",26,Built 1939 or earlier,"82,497","+/-3,908",22.8,+/-1.1
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",26.3,,,,,
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",26.5,ROOMS,,,,
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",27,Total housing units,"361,767","+/-2,970","361,767",(X)
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",28,1 room,"4,506","+/-1,090",1.2,+/-0.3
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",29,2 rooms,"4,470",+/-969,1.2,+/-0.3
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",30,3 rooms,"19,689","+/-2,324",5.4,+/-0.6
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",31,4 rooms,"44,006","+/-2,869",12.2,+/-0.8
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",32,5 rooms,"75,043","+/-3,520",20.7,+/-1.0
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",33,6 rooms,"80,695","+/-3,959",22.3,+/-1.1
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",34,7 rooms,"52,706","+/-3,677",14.6,+/-1.0
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",35,8 rooms,"34,220","+/-2,632",9.5,+/-0.7
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",36,9 rooms or more,"46,432","+/-3,066",12.8,+/-0.8
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",37,Median rooms,5.9,+/-0.1,(X),(X)
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",37.3,,,,,
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",37.5,BEDROOMS,,,,
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",38,Total housing units,"361,767","+/-2,970","361,767",(X)
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",39,No bedroom,"5,292","+/-1,234",1.5,+/-0.3
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",40,1 bedroom,"28,918","+/-2,937",8.0,+/-0.8
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",41,2 bedrooms,"92,142","+/-4,229",25.5,+/-1.2
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",42,3 bedrooms,"173,617","+/-4,142",48.0,+/-1.0
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",43,4 bedrooms,"51,632","+/-3,189",14.3,+/-0.9
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",44,5 or more bedrooms,"10,166","+/-1,442",2.8,+/-0.4
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",44.3,,,,,
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",44.5,HOUSING TENURE,,,,
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",45,Occupied housing units,"323,430","+/-4,093","323,430",(X)
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",46,Owner-occupied,"232,863","+/-4,752",72.0,+/-1.1
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",47,Renter-occupied,"90,567","+/-3,691",28.0,+/-1.1
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",47.3,,,,,
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",48,Average household size of owner-occupied unit,2.42,+/-0.04,(X),(X)
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",49,Average household size of renter-occupied unit,2.12,+/-0.07,(X),(X)
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",49.3,,,,,
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",50,Occupied housing units,"323,430","+/-4,093","323,430",(X)
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",51,Moved in 2019 or later,"67,087","+/-3,734",20.7,+/-1.1
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",52,Moved in 2015 to 2018,"57,328","+/-3,213",17.7,+/-1.0
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",53,Moved in 2010 to 2014,"42,377","+/-3,544",13.1,+/-1.1
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",54,Moved in 2000 to 2009,"58,582","+/-3,137",18.1,+/-1.0
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",55,Moved in 1990 to 1999,"39,836","+/-2,670",12.3,+/-0.8
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",56,Moved in 1989 and earlier,"58,220","+/-2,605",18.0,+/-0.8
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",56.3,,,,,
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",56.5,VEHICLES AVAILABLE,,,,
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",57,Occupied housing units,"323,430","+/-4,093","323,430",(X)
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",58,No vehicles available,"20,790","+/-1,957",6.4,+/-0.6
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",59,1 vehicle available,"104,666","+/-3,984",32.4,+/-1.2
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",60,2 vehicles available,"121,552","+/-4,267",37.6,+/-1.2
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",61,3 or more vehicles available,"76,422","+/-3,606",23.6,+/-1.1
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",61.3,,,,,
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",62,Occupied housing units,"323,430","+/-4,093","323,430",(X)
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",63,Utility gas,"202,365","+/-4,595",62.6,+/-1.2
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",64,"Bottled, tank, or LP gas","19,622","+/-2,026",6.1,+/-0.6
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",65,Electricity,"69,650","+/-4,146",21.5,+/-1.3
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",66,"Fuel oil, kerosene, etc.","17,583","+/-1,681",5.4,+/-0.5
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",67,Coal or coke,304,+/-361,0.1,+/-0.1
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",68,Wood,"8,983","+/-1,620",2.8,+/-0.5
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",69,Solar energy,151,+/-152,0.0,+/-0.1
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",70,Other fuel,"3,985","+/-1,127",1.2,+/-0.3
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",71,No fuel used,787,+/-410,0.2,+/-0.1
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",71.3,,,,,
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",72,Occupied housing units,"323,430","+/-4,093","323,430",(X)
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",73,Lacking complete plumbing facilities,914,+/-381,0.3,+/-0.1
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",74,Lacking complete kitchen facilities,"2,880",+/-792,0.9,+/-0.2
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",75,No telephone service available,"3,944","+/-1,193",1.2,+/-0.4
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",75.3,,,,,
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",76,Occupied housing units,"323,430","+/-4,093","323,430",(X)
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",77,1.00 or less,"319,281","+/-4,053",98.7,+/-0.3
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",78,1.01 to 1.50,"2,876","+/-1,123",0.9,+/-0.3
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",79,1.51 or more,"1,273",+/-503,0.4,+/-0.2
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",79.3,,,,,
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",79.5,VALUE,,,,
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",80,Owner-occupied units,"232,863","+/-4,752","232,863",(X)
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",81,"Less than $50,000","27,660","+/-2,776",11.9,+/-1.1
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",82,"$50,000 to $99,999","51,710","+/-3,245",22.2,+/-1.3
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",83,"$100,000 to $149,999","45,189","+/-2,998",19.4,+/-1.2
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",84,"$150,000 to $199,999","39,798","+/-2,494",17.1,+/-1.1
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",85,"$200,000 to $299,999","42,505","+/-2,897",18.3,+/-1.2
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",86,"$300,000 to $499,999","19,407","+/-2,309",8.3,+/-1.0
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",87,"$500,000 to $999,999","5,404","+/-1,244",2.3,+/-0.5
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",88,"$1,000,000 or more","1,190",+/-542,0.5,+/-0.2
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",89,Median (dollars),"139,800","+/-4,213",(X),(X)
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",89.3,,,,,
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",89.5,MORTGAGE STATUS,,,,
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",90,Owner-occupied units,"232,863","+/-4,752","232,863",(X)
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",91,Housing units with a mortgage,"119,300","+/-3,342",51.2,+/-1.2
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",92,Housing units without a mortgage,"113,563","+/-3,949",48.8,+/-1.2
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",92.3,,,,,
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",93,Housing units with a mortgage,"119,300","+/-3,342","119,300",(X)
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",94,Less than $500,"4,021",+/-854,3.4,+/-0.7
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",95,$500 to $999,"48,238","+/-2,892",40.4,+/-2.3
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",96,"$1,000 to $1,499","40,532","+/-2,773",34.0,+/-1.9
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",97,"$1,500 to $1,999","17,186","+/-1,872",14.4,+/-1.5
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",98,"$2,000 to $2,499","5,107","+/-1,066",4.3,+/-0.9
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",99,"$2,500 to $2,999","1,970",+/-882,1.7,+/-0.7
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",100,"$3,000 or more","2,246",+/-854,1.9,+/-0.7
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",101,Median (dollars),"1,081",+/-27,(X),(X)
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",101.3,,,,,
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",102,Housing units without a mortgage,"113,563","+/-3,949","113,563",(X)
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",103,Less than $250,"15,061","+/-1,691",13.3,+/-1.4
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",104,$250 to $399,"36,823","+/-2,710",32.4,+/-2.2
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",105,$400 to $599,"40,760","+/-3,053",35.9,+/-2.5
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",106,$600 to $799,"13,717","+/-1,611",12.1,+/-1.3
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",107,$800 to $999,"4,816","+/-1,001",4.2,+/-0.9
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",108,"$1,000 or more","2,386",+/-781,2.1,+/-0.7
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",109,Median (dollars),420,+/-11,(X),(X)
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",109.3,,,,,
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"118,922","+/-3,323","118,922",(X)
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",111,Less than 20.0 percent,"68,328","+/-3,141",57.5,+/-2.2
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",112,20.0 to 24.9 percent,"16,660","+/-1,972",14.0,+/-1.6
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",113,25.0 to 29.9 percent,"9,366","+/-1,302",7.9,+/-1.1
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",114,30.0 to 34.9 percent,"5,893","+/-1,246",5.0,+/-1.0
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",115,35.0 percent or more,"18,675","+/-1,766",15.7,+/-1.4
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",115.3,,,,,
DP04,5001800US3906,"Congressional District 6 (118th Congress), Ohio",116,Not computed,378,+/-212,(X),(X)
