TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",111,Less than 20.0 percent,"65,398","+/-3,385",50.8,+/-2.2
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",112,20.0 to 24.9 percent,"19,590","+/-2,224",15.2,+/-1.6
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",113,25.0 to 29.9 percent,"12,679","+/-1,713",9.9,+/-1.3
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",114,30.0 to 34.9 percent,"8,368","+/-1,570",6.5,+/-1.2
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",115,35.0 percent or more,"22,612","+/-2,474",17.6,+/-1.8
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",115.3,,,,,
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",116,Not computed,93,+/-100,(X),(X)
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",116.3,,,,,
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"82,093","+/-3,720","82,093",(X)
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",118,Less than 10.0 percent,"38,491","+/-2,583",46.9,+/-2.6
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",119,10.0 to 14.9 percent,"16,523","+/-1,829",20.1,+/-1.9
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",120,15.0 to 19.9 percent,"9,025","+/-1,432",11.0,+/-1.7
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",121,20.0 to 24.9 percent,"3,872",+/-875,4.7,+/-1.1
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",122,25.0 to 29.9 percent,"2,334",+/-679,2.8,+/-0.8
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",123,30.0 to 34.9 percent,"2,313",+/-721,2.8,+/-0.9
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",124,35.0 percent or more,"9,535","+/-1,666",11.6,+/-1.8
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",124.3,,,,,
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",125,Not computed,920,+/-509,(X),(X)
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",125.3,,,,,
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",125.5,GROSS RENT,,,,
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",126,Occupied units paying rent,"79,283","+/-3,728","79,283",(X)
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",127,Less than $500,"3,649",+/-931,4.6,+/-1.1
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",128,$500 to $999,"25,520","+/-2,783",32.2,+/-3.0
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",129,"$1,000 to $1,499","34,755","+/-2,997",43.8,+/-3.1
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",130,"$1,500 to $1,999","11,545","+/-1,899",14.6,+/-2.4
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",131,"$2,000 to $2,499","1,888",+/-764,2.4,+/-1.0
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",132,"$2,500 to $2,999",371,+/-315,0.5,+/-0.4
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",133,"$3,000 or more","1,555",+/-638,2.0,+/-0.8
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",134,Median (dollars),"1,126",+/-25,(X),(X)
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",134.3,,,,,
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",135,No rent paid,"4,238","+/-1,242",(X),(X)
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",135.3,,,,,
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"78,369","+/-3,699","78,369",(X)
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",137,Less than 15.0 percent,"11,414","+/-1,950",14.6,+/-2.4
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",138,15.0 to 19.9 percent,"12,144","+/-1,992",15.5,+/-2.4
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",139,20.0 to 24.9 percent,"11,840","+/-1,800",15.1,+/-2.3
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",140,25.0 to 29.9 percent,"8,063","+/-1,720",10.3,+/-2.2
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",141,30.0 to 34.9 percent,"6,009","+/-1,496",7.7,+/-1.9
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",142,35.0 percent or more,"28,899","+/-2,835",36.9,+/-3.0
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",142.3,,,,,
DP04,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",143,Not computed,"5,152","+/-1,398",(X),(X)
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",0,SELECTED HOUSING CHARACTERISTICS,,,,
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",0.5,,,,,
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",0.8,HOUSING OCCUPANCY,,,,
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",1,Total housing units,"378,471","+/-6,055","378,471",(X)
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",2,Occupied housing units,"337,345","+/-6,041",89.1,+/-1.0
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",3,Vacant housing units,"41,126","+/-3,752",10.9,+/-1.0
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",3.3,,,,,
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",4,Homeowner vacancy rate,1.2,+/-0.4,(X),(X)
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",5,Rental vacancy rate,6.4,+/-1.2,(X),(X)
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",5.3,,,,,
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",5.5,UNITS IN STRUCTURE,,,,
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",6,Total housing units,"378,471","+/-6,055","378,471",(X)
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",7,"1-unit, detached","231,969","+/-5,550",61.3,+/-1.1
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",8,"1-unit, attached","39,529","+/-2,826",10.4,+/-0.7
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",9,2 units,"20,007","+/-2,588",5.3,+/-0.7
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",10,3 or 4 units,"16,628","+/-2,429",4.4,+/-0.6
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",11,5 to 9 units,"14,198","+/-1,773",3.8,+/-0.5
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",12,10 to 19 units,"12,675","+/-1,936",3.3,+/-0.5
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",13,20 or more units,"40,455","+/-3,221",10.7,+/-0.8
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",14,Mobile home,"2,930",+/-720,0.8,+/-0.2
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",15,"Boat, RV, van, etc.",80,+/-138,0.0,+/-0.1
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",15.3,,,,,
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",15.5,YEAR STRUCTURE BUILT,,,,
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",16,Total housing units,"378,471","+/-6,055","378,471",(X)
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",17,Built 2020 or later,"1,477",+/-618,0.4,+/-0.2
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",18,Built 2010 to 2019,"15,906","+/-2,251",4.2,+/-0.6
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",19,Built 2000 to 2009,"15,928","+/-1,820",4.2,+/-0.5
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",20,Built 1990 to 1999,"18,848","+/-2,015",5.0,+/-0.5
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",21,Built 1980 to 1989,"21,511","+/-2,593",5.7,+/-0.7
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",22,Built 1970 to 1979,"42,229","+/-3,269",11.2,+/-0.8
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",23,Built 1960 to 1969,"40,095","+/-2,947",10.6,+/-0.8
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",24,Built 1950 to 1959,"67,492","+/-3,499",17.8,+/-0.9
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",25,Built 1940 to 1949,"37,706","+/-2,847",10.0,+/-0.7
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",26,Built 1939 or earlier,"117,279","+/-4,733",31.0,+/-1.1
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",26.3,,,,,
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",26.5,ROOMS,,,,
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",27,Total housing units,"378,471","+/-6,055","378,471",(X)
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",28,1 room,"8,186","+/-1,810",2.2,+/-0.5
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",29,2 rooms,"12,411","+/-2,142",3.3,+/-0.6
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",30,3 rooms,"34,278","+/-2,806",9.1,+/-0.7
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",31,4 rooms,"51,107","+/-3,354",13.5,+/-0.8
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",32,5 rooms,"63,835","+/-4,129",16.9,+/-1.1
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",33,6 rooms,"76,159","+/-4,019",20.1,+/-1.0
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",34,7 rooms,"49,722","+/-3,284",13.1,+/-0.8
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",35,8 rooms,"36,572","+/-2,649",9.7,+/-0.7
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",36,9 rooms or more,"46,201","+/-2,682",12.2,+/-0.7
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",37,Median rooms,5.8,+/-0.2,(X),(X)
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",37.3,,,,,
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",37.5,BEDROOMS,,,,
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",38,Total housing units,"378,471","+/-6,055","378,471",(X)
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",39,No bedroom,"9,388","+/-1,934",2.5,+/-0.5
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",40,1 bedroom,"53,436","+/-4,100",14.1,+/-1.1
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",41,2 bedrooms,"104,407","+/-4,778",27.6,+/-1.2
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",42,3 bedrooms,"142,123","+/-5,008",37.6,+/-1.2
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",43,4 bedrooms,"56,193","+/-3,279",14.8,+/-0.8
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",44,5 or more bedrooms,"12,924","+/-1,476",3.4,+/-0.4
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",44.3,,,,,
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",44.5,HOUSING TENURE,,,,
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",45,Occupied housing units,"337,345","+/-6,041","337,345",(X)
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",46,Owner-occupied,"214,061","+/-4,964",63.5,+/-1.1
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",47,Renter-occupied,"123,284","+/-4,528",36.5,+/-1.1
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",47.3,,,,,
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",48,Average household size of owner-occupied unit,2.32,+/-0.04,(X),(X)
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",49,Average household size of renter-occupied unit,1.87,+/-0.06,(X),(X)
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",49.3,,,,,
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",50,Occupied housing units,"337,345","+/-6,041","337,345",(X)
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",51,Moved in 2019 or later,"83,908","+/-4,616",24.9,+/-1.2
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",52,Moved in 2015 to 2018,"69,411","+/-4,456",20.6,+/-1.2
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",53,Moved in 2010 to 2014,"39,336","+/-3,360",11.7,+/-1.0
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",54,Moved in 2000 to 2009,"51,428","+/-3,382",15.2,+/-1.0
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",55,Moved in 1990 to 1999,"33,998","+/-2,399",10.1,+/-0.7
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",56,Moved in 1989 and earlier,"59,264","+/-2,980",17.6,+/-0.9
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",56.3,,,,,
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",56.5,VEHICLES AVAILABLE,,,,
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",57,Occupied housing units,"337,345","+/-6,041","337,345",(X)
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",58,No vehicles available,"44,355","+/-3,305",13.1,+/-1.0
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",59,1 vehicle available,"137,726","+/-6,447",40.8,+/-1.7
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",60,2 vehicles available,"113,376","+/-4,946",33.6,+/-1.4
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",61,3 or more vehicles available,"41,888","+/-3,444",12.4,+/-1.0
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",61.3,,,,,
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",62,Occupied housing units,"337,345","+/-6,041","337,345",(X)
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",63,Utility gas,"267,467","+/-5,933",79.3,+/-1.1
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",64,"Bottled, tank, or LP gas","7,531","+/-1,699",2.2,+/-0.5
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",65,Electricity,"52,722","+/-3,427",15.6,+/-1.0
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",66,"Fuel oil, kerosene, etc.","5,889","+/-1,370",1.7,+/-0.4
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",67,Coal or coke,150,+/-151,0.0,+/-0.1
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",68,Wood,675,+/-381,0.2,+/-0.1
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",69,Solar energy,0,+/-189,0.0,+/-0.1
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",70,Other fuel,"1,117",+/-526,0.3,+/-0.2
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",71,No fuel used,"1,794",+/-670,0.5,+/-0.2
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",71.3,,,,,
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",72,Occupied housing units,"337,345","+/-6,041","337,345",(X)
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",73,Lacking complete plumbing facilities,810,+/-499,0.2,+/-0.1
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",74,Lacking complete kitchen facilities,"3,046","+/-1,029",0.9,+/-0.3
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",75,No telephone service available,"2,608",+/-889,0.8,+/-0.3
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",75.3,,,,,
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",76,Occupied housing units,"337,345","+/-6,041","337,345",(X)
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",77,1.00 or less,"333,710","+/-6,131",98.9,+/-0.3
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",78,1.01 to 1.50,"2,345",+/-847,0.7,+/-0.3
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",79,1.51 or more,"1,290",+/-599,0.4,+/-0.2
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",79.3,,,,,
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",79.5,VALUE,,,,
DP04,5001800US4212,"Congressional District 12 (118th Congress), Pennsylvania",80,Owner-occupied units,"214,061","+/-4,964","214,061",(X)
