TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",110,Latin America,N,N,N,N
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",111,Northern America,N,N,N,N
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",111.3,,,,,
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",112,Population 5 years and over,"739,521","+/-7,914","739,521",(X)
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",113,English only,"692,543","+/-9,307",93.6,+/-0.7
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",114,Language other than English,"46,978","+/-5,276",6.4,+/-0.7
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",115,"Speak English less than ""very well""","18,100","+/-3,112",2.4,+/-0.4
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",116,Spanish,"17,107","+/-3,237",2.3,+/-0.4
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",117,"Speak English less than ""very well""","7,676","+/-2,130",1.0,+/-0.3
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",118,Other Indo-European languages,"13,370","+/-3,445",1.8,+/-0.5
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",119,"Speak English less than ""very well""","4,841","+/-2,146",0.7,+/-0.3
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",120,Asian and Pacific Islander languages,"9,078","+/-2,176",1.2,+/-0.3
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",121,"Speak English less than ""very well""","3,059","+/-1,017",0.4,+/-0.1
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",122,Other languages,"7,423","+/-2,515",1.0,+/-0.3
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",123,"Speak English less than ""very well""","2,524","+/-1,118",0.3,+/-0.2
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",123.3,,,,,
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",123.5,ANCESTRY,,,,
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",124,Total population,"784,419","+/-8,359","784,419",(X)
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",125,American,"45,316","+/-5,085",5.8,+/-0.6
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",126,Arab,"4,887","+/-1,926",0.6,+/-0.2
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",127,Czech,761,+/-401,0.1,+/-0.1
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",128,Danish,579,+/-384,0.1,+/-0.1
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",129,Dutch,"5,100","+/-1,530",0.7,+/-0.2
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",130,English,"92,646","+/-9,442",11.8,+/-1.2
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",131,French (except Basque),"10,826","+/-1,719",1.4,+/-0.2
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",132,French Canadian,"1,068",+/-538,0.1,+/-0.1
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",133,German,"202,689","+/-9,693",25.8,+/-1.3
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",134,Greek,"1,320",+/-718,0.2,+/-0.1
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",135,Hungarian,"3,124","+/-1,179",0.4,+/-0.2
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",136,Irish,"96,411","+/-6,412",12.3,+/-0.8
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",137,Italian,"27,463","+/-3,886",3.5,+/-0.5
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",138,Lithuanian,"1,333",+/-891,0.2,+/-0.1
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",139,Norwegian,"2,087",+/-764,0.3,+/-0.1
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",140,Polish,"9,773","+/-2,645",1.2,+/-0.3
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",141,Portuguese,295,+/-271,0.0,+/-0.1
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",142,Russian,"1,373",+/-661,0.2,+/-0.1
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",143,Scotch-Irish,"6,486","+/-1,533",0.8,+/-0.2
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",144,Scottish,"11,697","+/-2,483",1.5,+/-0.3
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",145,Slovak,"1,290",+/-728,0.2,+/-0.1
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",146,Subsaharan African,"14,247","+/-4,572",1.8,+/-0.6
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",147,Swedish,"2,439","+/-1,146",0.3,+/-0.1
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",148,Swiss,"2,618","+/-1,356",0.3,+/-0.2
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",149,Ukrainian,363,+/-359,0.0,+/-0.1
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",150,Welsh,"3,486",+/-952,0.4,+/-0.1
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",151,West Indian (excluding Hispanic origin groups),446,+/-460,0.1,+/-0.1
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",151.3,,,,,
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",152,Total households,"305,949","+/-4,662","305,949",(X)
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",153,With a computer,"288,291","+/-4,842",94.2,+/-0.6
DP02,5001800US3908,"Congressional District 8 (118th Congress), Ohio",154,With a broadband Internet subscription,"277,087","+/-4,765",90.6,+/-0.8
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",0.5,,,,,
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",0.8,HOUSEHOLDS BY TYPE,,,,
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",1,Total households,"332,746","+/-3,967","332,746",(X)
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",2,Married-couple household,"141,532","+/-5,043",42.5,+/-1.5
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",3,With children of the householder under 18 years,"47,891","+/-3,385",14.4,+/-1.0
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",4,Cohabiting couple household,"27,227","+/-2,845",8.2,+/-0.8
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",5,With children of the householder under 18 years,"9,886","+/-1,702",3.0,+/-0.5
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",6,"Male householder, no spouse/partner present","69,354","+/-3,823",20.8,+/-1.1
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",7,With children of the householder under 18 years,"3,722","+/-1,138",1.1,+/-0.3
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",8,Householder living alone,"53,968","+/-3,592",16.2,+/-1.0
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",9,65 years and over,"15,969","+/-1,567",4.8,+/-0.5
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",10,"Female householder, no spouse/partner present","94,633","+/-4,290",28.4,+/-1.3
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",11,With children of the householder under 18 years,"18,669","+/-2,355",5.6,+/-0.7
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",12,Householder living alone,"57,526","+/-3,202",17.3,+/-1.0
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",13,65 years and over,"28,573","+/-2,129",8.6,+/-0.7
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",13.3,,,,,
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",14,Households with one or more people under 18 years,"90,065","+/-4,125",27.1,+/-1.1
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",15,Households with one or more people 65 years and over,"105,339","+/-2,204",31.7,+/-0.7
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",15.3,,,,,
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",16,Average household size,2.31,+/-0.02,(X),(X)
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",17,Average family size,2.97,+/-0.05,(X),(X)
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",17.3,,,,,
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",17.5,RELATIONSHIP,,,,
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",18,Population in households,"768,214","+/-4,032","768,214",(X)
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",19,Householder,"332,746","+/-3,967",43.3,+/-0.5
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",20,Spouse,"141,180","+/-4,994",18.4,+/-0.7
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",21,Unmarried partner,"27,478","+/-2,908",3.6,+/-0.4
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",22,Child,"213,977","+/-5,657",27.9,+/-0.7
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",23,Other relatives,"38,222","+/-4,650",5.0,+/-0.6
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",24,Other nonrelatives,"14,611","+/-2,766",1.9,+/-0.4
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",24.3,,,,,
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",24.5,MARITAL STATUS,,,,
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",25,Males 15 years and over,"310,222","+/-2,178","310,222",(X)
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",26,Never married,"115,757","+/-3,676",37.3,+/-1.1
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",27,"Now married, except separated","145,569","+/-4,252",46.9,+/-1.4
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",28,Separated,"3,071","+/-1,143",1.0,+/-0.4
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",29,Widowed,"10,165","+/-1,291",3.3,+/-0.4
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",30,Divorced,"35,660","+/-3,069",11.5,+/-1.0
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",30.3,,,,,
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",31,Females 15 years and over,"328,215","+/-2,186","328,215",(X)
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",32,Never married,"95,368","+/-4,103",29.1,+/-1.2
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",33,"Now married, except separated","152,047","+/-5,924",46.3,+/-1.8
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",34,Separated,"5,980","+/-1,252",1.8,+/-0.4
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",35,Widowed,"29,804","+/-2,725",9.1,+/-0.8
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",36,Divorced,"45,016","+/-3,412",13.7,+/-1.0
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",36.3,,,,,
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",36.5,FERTILITY,,,,
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"9,437","+/-1,918","9,437",(X)
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",38,"Unmarried women (widowed, divorced, and never married)","4,252","+/-1,352",45.1,+/-9.0
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",39,"Per 1,000 unmarried women",43,+/-14,(X),(X)
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",40,"Per 1,000 women 15 to 50 years old",55,+/-11,(X),(X)
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",41,"Per 1,000 women 15 to 19 years old",2,+/-4,(X),(X)
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",42,"Per 1,000 women 20 to 34 years old",96,+/-21,(X),(X)
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",43,"Per 1,000 women 35 to 50 years old",30,+/-11,(X),(X)
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",43.3,,,,,
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",43.5,GRANDPARENTS,,,,
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",44,Number of grandparents living with own grandchildren under 18 years,"13,821","+/-2,149","13,821",(X)
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",45,Grandparents responsible for grandchildren,"5,458","+/-1,173",39.5,+/-7.6
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",45.9,Years responsible for grandchildren,,,,
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",46,Less than 1 year,232,+/-237,1.7,+/-1.7
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",47,1 or 2 years,"1,510",+/-762,10.9,+/-5.3
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",48,3 or 4 years,901,+/-489,6.5,+/-3.7
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",49,5 or more years,"2,815",+/-979,20.4,+/-6.6
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",49.3,,,,,
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",50,Number of grandparents responsible for own grandchildren under 18 years,"5,458","+/-1,173","5,458",(X)
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",51,Who are female,"4,242",+/-971,77.7,+/-7.3
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",52,Who are married,"3,502","+/-1,163",64.2,+/-14.0
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",52.3,,,,,
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",53,Population 3 years and over enrolled in school,"178,710","+/-5,132","178,710",(X)
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",54,"Nursery school, preschool","11,986","+/-1,783",6.7,+/-1.0
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",55,Kindergarten,"8,651","+/-1,722",4.8,+/-0.9
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",56,Elementary school (grades 1-8),"79,224","+/-2,089",44.3,+/-1.3
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",57,High school (grades 9-12),"39,095","+/-1,961",21.9,+/-1.0
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",58,College or graduate school,"39,754","+/-3,488",22.2,+/-1.5
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",58.3,,,,,
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",59,Population 25 years and over,"545,895","+/-2,561","545,895",(X)
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",60,Less than 9th grade,"12,215","+/-2,568",2.2,+/-0.5
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",61,"9th to 12th grade, no diploma","32,111","+/-2,978",5.9,+/-0.5
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",62,High school graduate (includes equivalency),"181,238","+/-6,256",33.2,+/-1.2
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",63,"Some college, no degree","111,571","+/-5,327",20.4,+/-1.0
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",64,Associate's degree,"57,469","+/-3,526",10.5,+/-0.6
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",65,Bachelor's degree,"96,337","+/-4,992",17.6,+/-0.9
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",66,Graduate or professional degree,"54,954","+/-3,679",10.1,+/-0.7
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",66.3,,,,,
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",67,High school graduate or higher,"501,569","+/-4,362",91.9,+/-0.7
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",68,Bachelor's degree or higher,"151,291","+/-6,268",27.7,+/-1.1
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",68.3,,,,,
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",68.5,VETERAN STATUS,,,,
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",69,Civilian population 18 years and over,"607,377","+/-2,411","607,377",(X)
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",70,Civilian veterans,"38,787","+/-3,068",6.4,+/-0.5
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",70.3,,,,,
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",71,Total Civilian Noninstitutionalized Population,"774,493","+/-3,768","774,493",(X)
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",72,With a disability,"118,839","+/-5,489",15.3,+/-0.7
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",72.3,,,,,
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",73,Under 18 years,"175,323","+/-1,847","175,323",(X)
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",74,With a disability,"11,176","+/-1,977",6.4,+/-1.1
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",74.3,,,,,
DP02,5001800US3909,"Congressional District 9 (118th Congress), Ohio",75,18 to 64 years,"456,685","+/-3,160","456,685",(X)
