TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",0.5,,,,,
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",0.8,HOUSING OCCUPANCY,,,,
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",1,Total housing units,"348,316","+/-2,209","348,316",(X)
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",2,Occupied housing units,"292,792","+/-3,065",84.1,+/-0.6
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",3,Vacant housing units,"55,524","+/-2,246",15.9,+/-0.6
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",3.3,,,,,
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",4,Homeowner vacancy rate,0.5,+/-0.2,(X),(X)
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",5,Rental vacancy rate,6.4,+/-1.3,(X),(X)
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",5.3,,,,,
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",5.5,UNITS IN STRUCTURE,,,,
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",6,Total housing units,"348,316","+/-2,209","348,316",(X)
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",7,"1-unit, detached","272,085","+/-3,845",78.1,+/-0.9
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",8,"1-unit, attached","10,149","+/-1,347",2.9,+/-0.4
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",9,2 units,"3,746",+/-761,1.1,+/-0.2
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",10,3 or 4 units,"5,857","+/-1,103",1.7,+/-0.3
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",11,5 to 9 units,"6,200","+/-1,140",1.8,+/-0.3
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",12,10 to 19 units,"10,390","+/-1,628",3.0,+/-0.5
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",13,20 or more units,"22,944","+/-1,944",6.6,+/-0.6
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",14,Mobile home,"16,716","+/-1,398",4.8,+/-0.4
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",15,"Boat, RV, van, etc.",229,+/-129,0.1,+/-0.1
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",15.3,,,,,
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",15.5,YEAR STRUCTURE BUILT,,,,
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",16,Total housing units,"348,316","+/-2,209","348,316",(X)
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",17,Built 2020 or later,"2,235",+/-458,0.6,+/-0.1
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",18,Built 2010 to 2019,"26,275","+/-1,729",7.5,+/-0.5
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",19,Built 2000 to 2009,"45,994","+/-2,299",13.2,+/-0.7
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",20,Built 1990 to 1999,"35,945","+/-2,025",10.3,+/-0.6
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",21,Built 1980 to 1989,"34,736","+/-2,055",10.0,+/-0.6
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",22,Built 1970 to 1979,"54,504","+/-2,195",15.6,+/-0.6
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",23,Built 1960 to 1969,"31,468","+/-2,018",9.0,+/-0.6
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",24,Built 1950 to 1959,"31,008","+/-1,631",8.9,+/-0.5
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",25,Built 1940 to 1949,"19,462","+/-1,201",5.6,+/-0.3
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",26,Built 1939 or earlier,"66,689","+/-2,761",19.1,+/-0.8
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",26.3,,,,,
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",26.5,ROOMS,,,,
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",27,Total housing units,"348,316","+/-2,209","348,316",(X)
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",28,1 room,"5,422","+/-1,128",1.6,+/-0.3
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",29,2 rooms,"7,165","+/-1,121",2.1,+/-0.3
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",30,3 rooms,"22,501","+/-2,088",6.5,+/-0.6
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",31,4 rooms,"42,299","+/-2,318",12.1,+/-0.7
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",32,5 rooms,"53,858","+/-2,733",15.5,+/-0.8
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",33,6 rooms,"54,556","+/-2,403",15.7,+/-0.7
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",34,7 rooms,"46,671","+/-2,310",13.4,+/-0.7
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",35,8 rooms,"43,225","+/-2,011",12.4,+/-0.6
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",36,9 rooms or more,"72,619","+/-2,363",20.8,+/-0.6
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",37,Median rooms,6.3,+/-0.1,(X),(X)
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",37.3,,,,,
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",37.5,BEDROOMS,,,,
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",38,Total housing units,"348,316","+/-2,209","348,316",(X)
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",39,No bedroom,"5,613","+/-1,132",1.6,+/-0.3
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",40,1 bedroom,"27,686","+/-1,984",7.9,+/-0.6
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",41,2 bedrooms,"82,830","+/-3,119",23.8,+/-0.9
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",42,3 bedrooms,"128,786","+/-3,239",37.0,+/-0.9
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",43,4 bedrooms,"79,213","+/-2,621",22.7,+/-0.7
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",44,5 or more bedrooms,"24,188","+/-1,402",6.9,+/-0.4
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",44.3,,,,,
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",44.5,HOUSING TENURE,,,,
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",45,Occupied housing units,"292,792","+/-3,065","292,792",(X)
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",46,Owner-occupied,"226,782","+/-3,420",77.5,+/-0.9
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",47,Renter-occupied,"66,010","+/-2,938",22.5,+/-0.9
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",47.3,,,,,
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",48,Average household size of owner-occupied unit,2.49,+/-0.02,(X),(X)
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",49,Average household size of renter-occupied unit,1.95,+/-0.06,(X),(X)
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",49.3,,,,,
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",50,Occupied housing units,"292,792","+/-3,065","292,792",(X)
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",51,Moved in 2019 or later,"63,582","+/-2,658",21.7,+/-0.9
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",52,Moved in 2015 to 2018,"61,362","+/-2,421",21.0,+/-0.8
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",53,Moved in 2010 to 2014,"38,460","+/-2,433",13.1,+/-0.8
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",54,Moved in 2000 to 2009,"56,017","+/-2,461",19.1,+/-0.8
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",55,Moved in 1990 to 1999,"33,657","+/-1,546",11.5,+/-0.5
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",56,Moved in 1989 and earlier,"39,714","+/-1,648",13.6,+/-0.6
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",56.3,,,,,
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",56.5,VEHICLES AVAILABLE,,,,
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",57,Occupied housing units,"292,792","+/-3,065","292,792",(X)
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",58,No vehicles available,"16,238","+/-1,890",5.5,+/-0.6
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",59,1 vehicle available,"76,412","+/-2,934",26.1,+/-1.0
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",60,2 vehicles available,"110,398","+/-3,105",37.7,+/-1.0
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",61,3 or more vehicles available,"89,744","+/-2,792",30.7,+/-0.9
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",61.3,,,,,
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",62,Occupied housing units,"292,792","+/-3,065","292,792",(X)
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",63,Utility gas,"120,004","+/-3,566",41.0,+/-1.2
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",64,"Bottled, tank, or LP gas","78,199","+/-2,594",26.7,+/-0.9
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",65,Electricity,"67,490","+/-2,709",23.1,+/-0.9
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",66,"Fuel oil, kerosene, etc.","10,593",+/-890,3.6,+/-0.3
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",67,Coal or coke,77,+/-45,0.0,+/-0.1
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",68,Wood,"10,293",+/-805,3.5,+/-0.3
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",69,Solar energy,62,+/-52,0.0,+/-0.1
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",70,Other fuel,"3,258",+/-625,1.1,+/-0.2
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",71,No fuel used,"2,816",+/-701,1.0,+/-0.2
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",71.3,,,,,
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",72,Occupied housing units,"292,792","+/-3,065","292,792",(X)
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",73,Lacking complete plumbing facilities,941,+/-241,0.3,+/-0.1
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",74,Lacking complete kitchen facilities,"2,319",+/-670,0.8,+/-0.2
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",75,No telephone service available,"2,464",+/-483,0.8,+/-0.2
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",75.3,,,,,
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",76,Occupied housing units,"292,792","+/-3,065","292,792",(X)
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",77,1.00 or less,"288,246","+/-3,187",98.4,+/-0.3
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",78,1.01 to 1.50,"2,926",+/-708,1.0,+/-0.2
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",79,1.51 or more,"1,620",+/-459,0.6,+/-0.2
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",79.3,,,,,
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",79.5,VALUE,,,,
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",80,Owner-occupied units,"226,782","+/-3,420","226,782",(X)
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",81,"Less than $50,000","17,605","+/-1,266",7.8,+/-0.5
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",82,"$50,000 to $99,999","26,452","+/-1,522",11.7,+/-0.7
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",83,"$100,000 to $149,999","32,088","+/-1,859",14.1,+/-0.8
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",84,"$150,000 to $199,999","37,487","+/-2,071",16.5,+/-0.9
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",85,"$200,000 to $299,999","52,907","+/-1,926",23.3,+/-0.8
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",86,"$300,000 to $499,999","43,438","+/-2,053",19.2,+/-0.9
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",87,"$500,000 to $999,999","14,231","+/-1,187",6.3,+/-0.5
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",88,"$1,000,000 or more","2,574",+/-549,1.1,+/-0.2
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",89,Median (dollars),"199,600","+/-3,897",(X),(X)
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",89.3,,,,,
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",89.5,MORTGAGE STATUS,,,,
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",90,Owner-occupied units,"226,782","+/-3,420","226,782",(X)
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",91,Housing units with a mortgage,"125,164","+/-3,005",55.2,+/-0.9
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",92,Housing units without a mortgage,"101,618","+/-2,387",44.8,+/-0.9
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",92.3,,,,,
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",93,Housing units with a mortgage,"125,164","+/-3,005","125,164",(X)
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",94,Less than $500,"1,791",+/-384,1.4,+/-0.3
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",95,$500 to $999,"27,922","+/-1,958",22.3,+/-1.4
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",96,"$1,000 to $1,499","45,513","+/-2,139",36.4,+/-1.6
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",97,"$1,500 to $1,999","29,919","+/-1,682",23.9,+/-1.2
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",98,"$2,000 to $2,499","11,418","+/-1,148",9.1,+/-0.9
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",99,"$2,500 to $2,999","4,488",+/-620,3.6,+/-0.5
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",100,"$3,000 or more","4,113",+/-555,3.3,+/-0.4
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",101,Median (dollars),"1,363",+/-21,(X),(X)
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",101.3,,,,,
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",102,Housing units without a mortgage,"101,618","+/-2,387","101,618",(X)
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",103,Less than $250,"7,553",+/-849,7.4,+/-0.8
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",104,$250 to $399,"21,741","+/-1,304",21.4,+/-1.2
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",105,$400 to $599,"36,397","+/-1,612",35.8,+/-1.4
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",106,$600 to $799,"20,997","+/-1,276",20.7,+/-1.2
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",107,$800 to $999,"9,167",+/-974,9.0,+/-0.9
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",108,"$1,000 or more","5,763",+/-742,5.7,+/-0.7
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",109,Median (dollars),514,+/-9,(X),(X)
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",109.3,,,,,
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"124,865","+/-3,001","124,865",(X)
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",111,Less than 20.0 percent,"64,958","+/-2,465",52.0,+/-1.5
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",112,20.0 to 24.9 percent,"18,566","+/-1,373",14.9,+/-1.0
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",113,25.0 to 29.9 percent,"11,599","+/-1,176",9.3,+/-0.9
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",114,30.0 to 34.9 percent,"8,433","+/-1,086",6.8,+/-0.8
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",115,35.0 percent or more,"21,309","+/-1,570",17.1,+/-1.3
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",115.3,,,,,
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",116,Not computed,299,+/-157,(X),(X)
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",116.3,,,,,
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"100,591","+/-2,379","100,591",(X)
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",118,Less than 10.0 percent,"46,594","+/-1,969",46.3,+/-1.6
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",119,10.0 to 14.9 percent,"21,377","+/-1,328",21.3,+/-1.3
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",120,15.0 to 19.9 percent,"11,320","+/-1,066",11.3,+/-1.0
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",121,20.0 to 24.9 percent,"6,352",+/-737,6.3,+/-0.7
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",122,25.0 to 29.9 percent,"3,665",+/-529,3.6,+/-0.5
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",123,30.0 to 34.9 percent,"2,405",+/-395,2.4,+/-0.4
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",124,35.0 percent or more,"8,878",+/-996,8.8,+/-0.9
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",124.3,,,,,
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",125,Not computed,"1,027",+/-352,(X),(X)
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",125.3,,,,,
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",125.5,GROSS RENT,,,,
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",126,Occupied units paying rent,"59,401","+/-2,860","59,401",(X)
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",127,Less than $500,"10,948","+/-1,386",18.4,+/-2.3
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",128,$500 to $999,"33,359","+/-2,462",56.2,+/-3.0
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",129,"$1,000 to $1,499","11,797","+/-1,536",19.9,+/-2.4
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",130,"$1,500 to $1,999","2,479",+/-751,4.2,+/-1.3
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",131,"$2,000 to $2,499",751,+/-284,1.3,+/-0.5
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",132,"$2,500 to $2,999",7,+/-11,0.0,+/-0.1
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",133,"$3,000 or more",60,+/-67,0.1,+/-0.1
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",134,Median (dollars),754,+/-24,(X),(X)
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",134.3,,,,,
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",135,No rent paid,"6,609","+/-1,023",(X),(X)
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",135.3,,,,,
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"58,528","+/-2,902","58,528",(X)
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",137,Less than 15.0 percent,"9,212","+/-1,191",15.7,+/-2.0
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",138,15.0 to 19.9 percent,"8,036","+/-1,236",13.7,+/-2.1
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",139,20.0 to 24.9 percent,"8,556","+/-1,290",14.6,+/-2.0
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",140,25.0 to 29.9 percent,"7,571","+/-1,351",12.9,+/-2.1
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",141,30.0 to 34.9 percent,"5,159","+/-1,158",8.8,+/-1.9
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",142,35.0 percent or more,"19,994","+/-2,042",34.2,+/-3.2
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",142.3,,,,,
DP04,5001800US2707,"Congressional District 7 (118th Congress), Minnesota",143,Not computed,"7,482","+/-1,105",(X),(X)
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",0,SELECTED HOUSING CHARACTERISTICS,,,,
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",0.5,,,,,
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",0.8,HOUSING OCCUPANCY,,,,
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",1,Total housing units,"383,600","+/-1,816","383,600",(X)
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",2,Occupied housing units,"294,139","+/-3,841",76.7,+/-0.8
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",3,Vacant housing units,"89,461","+/-3,102",23.3,+/-0.8
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",3.3,,,,,
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",4,Homeowner vacancy rate,0.5,+/-0.2,(X),(X)
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",5,Rental vacancy rate,4.9,+/-1.4,(X),(X)
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",5.3,,,,,
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",5.5,UNITS IN STRUCTURE,,,,
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",6,Total housing units,"383,600","+/-1,816","383,600",(X)
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",7,"1-unit, detached","299,605","+/-3,194",78.1,+/-0.8
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",8,"1-unit, attached","10,235","+/-1,406",2.7,+/-0.4
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",9,2 units,"6,290","+/-1,037",1.6,+/-0.3
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",10,3 or 4 units,"7,277","+/-1,149",1.9,+/-0.3
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",11,5 to 9 units,"6,140","+/-1,241",1.6,+/-0.3
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",12,10 to 19 units,"6,911","+/-1,334",1.8,+/-0.3
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",13,20 or more units,"20,649","+/-2,202",5.4,+/-0.6
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",14,Mobile home,"26,228","+/-1,678",6.8,+/-0.4
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",15,"Boat, RV, van, etc.",265,+/-105,0.1,+/-0.1
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",15.3,,,,,
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",15.5,YEAR STRUCTURE BUILT,,,,
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",16,Total housing units,"383,600","+/-1,816","383,600",(X)
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",17,Built 2020 or later,"1,603",+/-359,0.4,+/-0.1
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",18,Built 2010 to 2019,"31,927","+/-2,313",8.3,+/-0.6
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",19,Built 2000 to 2009,"63,680","+/-2,583",16.6,+/-0.7
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",20,Built 1990 to 1999,"50,304","+/-2,715",13.1,+/-0.7
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",21,Built 1980 to 1989,"40,704","+/-2,336",10.6,+/-0.6
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",22,Built 1970 to 1979,"58,913","+/-2,524",15.4,+/-0.6
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",23,Built 1960 to 1969,"28,959","+/-1,913",7.5,+/-0.5
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",24,Built 1950 to 1959,"33,013","+/-2,100",8.6,+/-0.6
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",25,Built 1940 to 1949,"18,032","+/-1,673",4.7,+/-0.4
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",26,Built 1939 or earlier,"56,465","+/-2,544",14.7,+/-0.7
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",26.3,,,,,
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",26.5,ROOMS,,,,
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",27,Total housing units,"383,600","+/-1,816","383,600",(X)
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",28,1 room,"8,736","+/-1,384",2.3,+/-0.4
DP04,5001800US2708,"Congressional District 8 (118th Congress), Minnesota",29,2 rooms,"11,752","+/-1,488",3.1,+/-0.4
