TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US5104,"Congressional District 4 (118th Congress), Virginia",109.3,,,,,
DP04,5001800US5104,"Congressional District 4 (118th Congress), Virginia",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US5104,"Congressional District 4 (118th Congress), Virginia",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"127,207","+/-5,250","127,207",(X)
DP04,5001800US5104,"Congressional District 4 (118th Congress), Virginia",111,Less than 20.0 percent,"59,474","+/-3,467",46.8,+/-2.4
DP04,5001800US5104,"Congressional District 4 (118th Congress), Virginia",112,20.0 to 24.9 percent,"18,578","+/-2,424",14.6,+/-1.7
DP04,5001800US5104,"Congressional District 4 (118th Congress), Virginia",113,25.0 to 29.9 percent,"11,274","+/-1,640",8.9,+/-1.2
DP04,5001800US5104,"Congressional District 4 (118th Congress), Virginia",114,30.0 to 34.9 percent,"10,240","+/-1,919",8.0,+/-1.5
DP04,5001800US5104,"Congressional District 4 (118th Congress), Virginia",115,35.0 percent or more,"27,641","+/-2,632",21.7,+/-1.9
DP04,5001800US5104,"Congressional District 4 (118th Congress), Virginia",115.3,,,,,
DP04,5001800US5104,"Congressional District 4 (118th Congress), Virginia",116,Not computed,"1,154",+/-609,(X),(X)
DP04,5001800US5104,"Congressional District 4 (118th Congress), Virginia",116.3,,,,,
DP04,5001800US5104,"Congressional District 4 (118th Congress), Virginia",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"56,148","+/-3,220","56,148",(X)
DP04,5001800US5104,"Congressional District 4 (118th Congress), Virginia",118,Less than 10.0 percent,"28,186","+/-2,324",50.2,+/-3.1
DP04,5001800US5104,"Congressional District 4 (118th Congress), Virginia",119,10.0 to 14.9 percent,"10,011","+/-1,502",17.8,+/-2.9
DP04,5001800US5104,"Congressional District 4 (118th Congress), Virginia",120,15.0 to 19.9 percent,"4,630","+/-1,060",8.2,+/-1.7
DP04,5001800US5104,"Congressional District 4 (118th Congress), Virginia",121,20.0 to 24.9 percent,"3,877","+/-1,372",6.9,+/-2.3
DP04,5001800US5104,"Congressional District 4 (118th Congress), Virginia",122,25.0 to 29.9 percent,"2,345",+/-675,4.2,+/-1.2
DP04,5001800US5104,"Congressional District 4 (118th Congress), Virginia",123,30.0 to 34.9 percent,"1,332",+/-649,2.4,+/-1.1
DP04,5001800US5104,"Congressional District 4 (118th Congress), Virginia",124,35.0 percent or more,"5,767","+/-1,026",10.3,+/-1.7
DP04,5001800US5104,"Congressional District 4 (118th Congress), Virginia",124.3,,,,,
DP04,5001800US5104,"Congressional District 4 (118th Congress), Virginia",125,Not computed,"1,127",+/-492,(X),(X)
DP04,5001800US5104,"Congressional District 4 (118th Congress), Virginia",125.3,,,,,
DP04,5001800US5104,"Congressional District 4 (118th Congress), Virginia",125.5,GROSS RENT,,,,
DP04,5001800US5104,"Congressional District 4 (118th Congress), Virginia",126,Occupied units paying rent,"126,268","+/-4,779","126,268",(X)
DP04,5001800US5104,"Congressional District 4 (118th Congress), Virginia",127,Less than $500,"9,326","+/-1,553",7.4,+/-1.2
DP04,5001800US5104,"Congressional District 4 (118th Congress), Virginia",128,$500 to $999,"33,818","+/-3,015",26.8,+/-2.2
DP04,5001800US5104,"Congressional District 4 (118th Congress), Virginia",129,"$1,000 to $1,499","58,032","+/-3,979",46.0,+/-2.7
DP04,5001800US5104,"Congressional District 4 (118th Congress), Virginia",130,"$1,500 to $1,999","19,999","+/-2,584",15.8,+/-1.9
DP04,5001800US5104,"Congressional District 4 (118th Congress), Virginia",131,"$2,000 to $2,499","2,915",+/-971,2.3,+/-0.8
DP04,5001800US5104,"Congressional District 4 (118th Congress), Virginia",132,"$2,500 to $2,999",655,+/-393,0.5,+/-0.3
DP04,5001800US5104,"Congressional District 4 (118th Congress), Virginia",133,"$3,000 or more","1,523",+/-559,1.2,+/-0.4
DP04,5001800US5104,"Congressional District 4 (118th Congress), Virginia",134,Median (dollars),"1,138",+/-18,(X),(X)
DP04,5001800US5104,"Congressional District 4 (118th Congress), Virginia",134.3,,,,,
DP04,5001800US5104,"Congressional District 4 (118th Congress), Virginia",135,No rent paid,"4,082","+/-1,157",(X),(X)
DP04,5001800US5104,"Congressional District 4 (118th Congress), Virginia",135.3,,,,,
DP04,5001800US5104,"Congressional District 4 (118th Congress), Virginia",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US5104,"Congressional District 4 (118th Congress), Virginia",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"122,402","+/-4,851","122,402",(X)
DP04,5001800US5104,"Congressional District 4 (118th Congress), Virginia",137,Less than 15.0 percent,"12,817","+/-2,102",10.5,+/-1.6
DP04,5001800US5104,"Congressional District 4 (118th Congress), Virginia",138,15.0 to 19.9 percent,"15,565","+/-2,014",12.7,+/-1.6
DP04,5001800US5104,"Congressional District 4 (118th Congress), Virginia",139,20.0 to 24.9 percent,"14,504","+/-2,269",11.8,+/-1.8
DP04,5001800US5104,"Congressional District 4 (118th Congress), Virginia",140,25.0 to 29.9 percent,"11,553","+/-2,400",9.4,+/-1.9
DP04,5001800US5104,"Congressional District 4 (118th Congress), Virginia",141,30.0 to 34.9 percent,"10,654","+/-1,847",8.7,+/-1.4
DP04,5001800US5104,"Congressional District 4 (118th Congress), Virginia",142,35.0 percent or more,"57,309","+/-3,790",46.8,+/-2.7
DP04,5001800US5104,"Congressional District 4 (118th Congress), Virginia",142.3,,,,,
DP04,5001800US5104,"Congressional District 4 (118th Congress), Virginia",143,Not computed,"7,948","+/-1,624",(X),(X)
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",0,SELECTED HOUSING CHARACTERISTICS,,,,
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",0.5,,,,,
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",0.8,HOUSING OCCUPANCY,,,,
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",1,Total housing units,"363,821","+/-2,510","363,821",(X)
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",2,Occupied housing units,"309,762","+/-4,285",85.1,+/-1.0
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",3,Vacant housing units,"54,059","+/-3,591",14.9,+/-1.0
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",3.3,,,,,
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",4,Homeowner vacancy rate,1.0,+/-0.4,(X),(X)
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",5,Rental vacancy rate,4.7,+/-1.3,(X),(X)
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",5.3,,,,,
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",5.5,UNITS IN STRUCTURE,,,,
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",6,Total housing units,"363,821","+/-2,510","363,821",(X)
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",7,"1-unit, detached","260,364","+/-4,799",71.6,+/-1.2
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",8,"1-unit, attached","16,760","+/-2,267",4.6,+/-0.6
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",9,2 units,"7,183","+/-1,478",2.0,+/-0.4
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",10,3 or 4 units,"6,047","+/-1,286",1.7,+/-0.4
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",11,5 to 9 units,"12,650","+/-1,712",3.5,+/-0.5
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",12,10 to 19 units,"12,710","+/-2,103",3.5,+/-0.6
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",13,20 or more units,"13,423","+/-1,761",3.7,+/-0.5
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",14,Mobile home,"34,543","+/-3,160",9.5,+/-0.9
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",15,"Boat, RV, van, etc.",141,+/-153,0.0,+/-0.1
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",15.3,,,,,
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",15.5,YEAR STRUCTURE BUILT,,,,
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",16,Total housing units,"363,821","+/-2,510","363,821",(X)
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",17,Built 2020 or later,"2,795",+/-988,0.8,+/-0.3
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",18,Built 2010 to 2019,"34,818","+/-2,848",9.6,+/-0.8
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",19,Built 2000 to 2009,"55,613","+/-3,379",15.3,+/-0.9
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",20,Built 1990 to 1999,"51,456","+/-3,700",14.1,+/-1.0
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",21,Built 1980 to 1989,"50,844","+/-3,249",14.0,+/-0.9
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",22,Built 1970 to 1979,"50,893","+/-3,337",14.0,+/-0.9
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",23,Built 1960 to 1969,"34,476","+/-2,698",9.5,+/-0.7
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",24,Built 1950 to 1959,"27,736","+/-2,586",7.6,+/-0.7
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",25,Built 1940 to 1949,"16,521","+/-2,101",4.5,+/-0.6
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",26,Built 1939 or earlier,"38,669","+/-2,464",10.6,+/-0.7
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",26.3,,,,,
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",26.5,ROOMS,,,,
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",27,Total housing units,"363,821","+/-2,510","363,821",(X)
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",28,1 room,"3,629","+/-1,084",1.0,+/-0.3
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",29,2 rooms,"5,196","+/-1,437",1.4,+/-0.4
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",30,3 rooms,"18,971","+/-1,988",5.2,+/-0.5
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",31,4 rooms,"55,597","+/-3,710",15.3,+/-1.0
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",32,5 rooms,"69,690","+/-3,827",19.2,+/-1.0
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",33,6 rooms,"70,551","+/-3,389",19.4,+/-0.9
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",34,7 rooms,"48,017","+/-3,560",13.2,+/-1.0
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",35,8 rooms,"39,389","+/-3,143",10.8,+/-0.9
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",36,9 rooms or more,"52,781","+/-2,977",14.5,+/-0.8
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",37,Median rooms,5.9,+/-0.1,(X),(X)
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",37.3,,,,,
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",37.5,BEDROOMS,,,,
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",38,Total housing units,"363,821","+/-2,510","363,821",(X)
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",39,No bedroom,"4,060","+/-1,243",1.1,+/-0.3
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",40,1 bedroom,"21,698","+/-2,046",6.0,+/-0.6
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",41,2 bedrooms,"88,407","+/-4,362",24.3,+/-1.2
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",42,3 bedrooms,"169,197","+/-5,103",46.5,+/-1.4
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",43,4 bedrooms,"63,735","+/-3,667",17.5,+/-1.0
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",44,5 or more bedrooms,"16,724","+/-1,712",4.6,+/-0.5
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",44.3,,,,,
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",44.5,HOUSING TENURE,,,,
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",45,Occupied housing units,"309,762","+/-4,285","309,762",(X)
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",46,Owner-occupied,"221,526","+/-4,696",71.5,+/-1.3
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",47,Renter-occupied,"88,236","+/-4,571",28.5,+/-1.3
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",47.3,,,,,
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",48,Average household size of owner-occupied unit,2.51,+/-0.04,(X),(X)
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",49,Average household size of renter-occupied unit,2.19,+/-0.08,(X),(X)
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",49.3,,,,,
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",50,Occupied housing units,"309,762","+/-4,285","309,762",(X)
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",51,Moved in 2019 or later,"71,799","+/-3,499",23.2,+/-1.1
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",52,Moved in 2015 to 2018,"58,475","+/-3,090",18.9,+/-1.0
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",53,Moved in 2010 to 2014,"42,487","+/-3,041",13.7,+/-1.0
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",54,Moved in 2000 to 2009,"58,776","+/-3,833",19.0,+/-1.2
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",55,Moved in 1990 to 1999,"37,594","+/-2,748",12.1,+/-0.9
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",56,Moved in 1989 and earlier,"40,631","+/-2,861",13.1,+/-0.9
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",56.3,,,,,
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",56.5,VEHICLES AVAILABLE,,,,
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",57,Occupied housing units,"309,762","+/-4,285","309,762",(X)
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",58,No vehicles available,"20,004","+/-2,051",6.5,+/-0.7
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",59,1 vehicle available,"88,514","+/-3,959",28.6,+/-1.2
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",60,2 vehicles available,"107,692","+/-4,274",34.8,+/-1.3
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",61,3 or more vehicles available,"93,552","+/-4,805",30.2,+/-1.5
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",61.3,,,,,
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",62,Occupied housing units,"309,762","+/-4,285","309,762",(X)
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",63,Utility gas,"33,346","+/-2,432",10.8,+/-0.8
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",64,"Bottled, tank, or LP gas","25,433","+/-2,491",8.2,+/-0.8
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",65,Electricity,"220,364","+/-5,130",71.1,+/-1.4
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",66,"Fuel oil, kerosene, etc.","16,155","+/-1,978",5.2,+/-0.6
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",67,Coal or coke,220,+/-350,0.1,+/-0.1
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",68,Wood,"10,598","+/-1,804",3.4,+/-0.6
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",69,Solar energy,335,+/-233,0.1,+/-0.1
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",70,Other fuel,"1,180",+/-651,0.4,+/-0.2
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",71,No fuel used,"2,131",+/-652,0.7,+/-0.2
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",71.3,,,,,
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",72,Occupied housing units,"309,762","+/-4,285","309,762",(X)
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",73,Lacking complete plumbing facilities,534,+/-318,0.2,+/-0.1
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",74,Lacking complete kitchen facilities,"1,384",+/-539,0.4,+/-0.2
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",75,No telephone service available,"2,591","+/-1,059",0.8,+/-0.3
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",75.3,,,,,
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",76,Occupied housing units,"309,762","+/-4,285","309,762",(X)
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",77,1.00 or less,"305,407","+/-4,335",98.6,+/-0.4
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",78,1.01 to 1.50,"3,457","+/-1,098",1.1,+/-0.4
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",79,1.51 or more,898,+/-471,0.3,+/-0.2
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",79.3,,,,,
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",79.5,VALUE,,,,
DP04,5001800US5105,"Congressional District 5 (118th Congress), Virginia",80,Owner-occupied units,"221,526","+/-4,696","221,526",(X)
