TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",33,"Now married, except separated","146,788","+/-4,629",44.9,+/-1.5
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",34,Separated,"7,026","+/-1,493",2.2,+/-0.4
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",35,Widowed,"24,506","+/-1,967",7.5,+/-0.6
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",36,Divorced,"50,633","+/-3,689",15.5,+/-1.1
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",36.3,,,,,
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",36.5,FERTILITY,,,,
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"7,353","+/-1,425","7,353",(X)
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",38,"Unmarried women (widowed, divorced, and never married)","2,216",+/-885,30.1,+/-10.2
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",39,"Per 1,000 unmarried women",23,+/-9,(X),(X)
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",40,"Per 1,000 women 15 to 50 years old",46,+/-9,(X),(X)
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",41,"Per 1,000 women 15 to 19 years old",0,+/-8,(X),(X)
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",42,"Per 1,000 women 20 to 34 years old",74,+/-22,(X),(X)
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",43,"Per 1,000 women 35 to 50 years old",39,+/-12,(X),(X)
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",43.3,,,,,
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",43.5,GRANDPARENTS,,,,
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",44,Number of grandparents living with own grandchildren under 18 years,"11,330","+/-2,487","11,330",(X)
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",45,Grandparents responsible for grandchildren,"2,749","+/-1,082",24.3,+/-8.9
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",45.9,Years responsible for grandchildren,,,,
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",46,Less than 1 year,200,+/-151,1.8,+/-1.3
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",47,1 or 2 years,463,+/-379,4.1,+/-3.4
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",48,3 or 4 years,385,+/-452,3.4,+/-3.8
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",49,5 or more years,"1,701",+/-798,15.0,+/-7.2
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",49.3,,,,,
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",50,Number of grandparents responsible for own grandchildren under 18 years,"2,749","+/-1,082","2,749",(X)
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",51,Who are female,"1,768",+/-735,64.3,+/-10.7
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",52,Who are married,"1,548",+/-990,56.3,+/-21.4
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",52.3,,,,,
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",53,Population 3 years and over enrolled in school,"168,352","+/-5,902","168,352",(X)
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",54,"Nursery school, preschool","7,371","+/-1,385",4.4,+/-0.8
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",55,Kindergarten,"8,785","+/-1,681",5.2,+/-1.0
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",56,Elementary school (grades 1-8),"63,956","+/-3,373",38.0,+/-1.9
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",57,High school (grades 9-12),"38,802","+/-2,783",23.0,+/-1.6
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",58,College or graduate school,"49,438","+/-3,882",29.4,+/-1.7
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",58.3,,,,,
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",59,Population 25 years and over,"561,230","+/-5,726","561,230",(X)
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",60,Less than 9th grade,"26,008","+/-4,194",4.6,+/-0.7
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",61,"9th to 12th grade, no diploma","24,639","+/-3,553",4.4,+/-0.6
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",62,High school graduate (includes equivalency),"103,112","+/-5,749",18.4,+/-1.0
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",63,"Some college, no degree","125,439","+/-6,313",22.4,+/-1.1
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",64,Associate's degree,"46,590","+/-4,092",8.3,+/-0.7
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",65,Bachelor's degree,"135,816","+/-6,106",24.2,+/-1.1
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",66,Graduate or professional degree,"99,626","+/-5,083",17.8,+/-0.9
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",66.3,,,,,
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",67,High school graduate or higher,"510,583","+/-7,197",91.0,+/-0.9
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",68,Bachelor's degree or higher,"235,442","+/-6,890",42.0,+/-1.1
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",68.3,,,,,
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",68.5,VETERAN STATUS,,,,
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",69,Civilian population 18 years and over,"620,399","+/-6,716","620,399",(X)
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",70,Civilian veterans,"31,426","+/-2,731",5.1,+/-0.4
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",70.3,,,,,
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",71,Total Civilian Noninstitutionalized Population,"754,104","+/-7,834","754,104",(X)
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",72,With a disability,"106,917","+/-6,153",14.2,+/-0.8
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",72.3,,,,,
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",73,Under 18 years,"142,854","+/-3,394","142,854",(X)
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",74,With a disability,"5,946","+/-1,629",4.2,+/-1.1
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",74.3,,,,,
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",75,18 to 64 years,"441,004","+/-6,999","441,004",(X)
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",76,With a disability,"51,517","+/-4,141",11.7,+/-0.9
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",76.3,,,,,
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",77,65 years and over,"170,246","+/-3,139","170,246",(X)
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",78,With a disability,"49,454","+/-3,275",29.0,+/-1.8
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",78.3,,,,,
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",79,Population 1 year and over,"757,226","+/-7,371","757,226",(X)
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",80,Same house,"665,238","+/-9,032",87.9,+/-1.0
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",81,Different house (in the U.S. or abroad),"91,988","+/-7,868",12.1,+/-1.0
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",82,Different house in the U.S.,"87,825","+/-7,535",11.6,+/-1.0
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",83,Same county,"42,471","+/-4,713",5.6,+/-0.6
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",84,Different county,"45,354","+/-5,877",6.0,+/-0.8
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",85,Same state,"38,767","+/-5,393",5.1,+/-0.7
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",86,Different state,"6,587","+/-2,383",0.9,+/-0.3
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",87,Abroad,"4,163","+/-1,495",0.5,+/-0.2
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",87.3,,,,,
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",87.5,PLACE OF BIRTH,,,,
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",88,Total population,"764,439","+/-7,586","764,439",(X)
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",89,Native,"652,448","+/-8,956",85.3,+/-1.0
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",90,Born in United States,"641,644","+/-9,242",83.9,+/-1.1
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",91,State of residence,"463,630","+/-9,816",60.6,+/-1.2
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",92,Different state,"178,014","+/-8,181",23.3,+/-1.1
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","10,804","+/-1,997",1.4,+/-0.3
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",94,Foreign born,"111,991","+/-8,142",14.7,+/-1.0
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",94.3,,,,,
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",95,Foreign-born population,"111,991","+/-8,142","111,991",(X)
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",96,Naturalized U.S. citizen,"58,032","+/-5,039",51.8,+/-3.0
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",97,Not a U.S. citizen,"53,959","+/-5,446",48.2,+/-3.0
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",97.3,,,,,
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",97.5,YEAR OF ENTRY,,,,
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",98,Population born outside the United States,"122,795","+/-8,371","122,795",(X)
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",98.3,,,,,
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",99,Native,"10,804","+/-1,997","10,804",(X)
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",100,Entered 2010 or later,"3,301","+/-1,641",30.6,+/-12.2
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",101,Entered before 2010,"7,503","+/-1,450",69.4,+/-12.2
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",101.3,,,,,
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",102,Foreign born,"111,991","+/-8,142","111,991",(X)
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",103,Entered 2010 or later,"27,600","+/-4,167",24.6,+/-2.9
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",104,Entered before 2010,"84,391","+/-6,272",75.4,+/-2.9
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",104.3,,,,,
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",105,"Foreign-born population, excluding population born at sea","111,991","+/-8,142","111,991",(X)
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",106,Europe,"19,362","+/-2,638",17.3,+/-2.2
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",107,Asia,"26,521","+/-3,449",23.7,+/-2.7
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",108,Africa,"2,769","+/-1,034",2.5,+/-0.9
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",109,Oceania,"2,475","+/-1,067",2.2,+/-0.9
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",110,Latin America,"56,942","+/-5,782",50.8,+/-3.1
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",111,Northern America,"3,922","+/-1,113",3.5,+/-1.0
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",111.3,,,,,
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",112,Population 5 years and over,"730,537","+/-7,417","730,537",(X)
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",113,English only,"582,093","+/-9,995",79.7,+/-1.3
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",114,Language other than English,"148,444","+/-9,659",20.3,+/-1.3
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",115,"Speak English less than ""very well""","63,979","+/-6,512",8.8,+/-0.9
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",116,Spanish,"95,030","+/-7,433",13.0,+/-1.0
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",117,"Speak English less than ""very well""","46,015","+/-5,268",6.3,+/-0.7
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",118,Other Indo-European languages,"29,206","+/-3,977",4.0,+/-0.5
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",119,"Speak English less than ""very well""","7,752","+/-1,902",1.1,+/-0.3
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",120,Asian and Pacific Islander languages,"17,552","+/-2,893",2.4,+/-0.4
DP02,5001800US0602,"Congressional District 2 (118th Congress), California",121,"Speak English less than ""very well""","8,440","+/-1,601",1.2,+/-0.2
