TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",14,Mobile home,"23,211","+/-2,722",6.6,+/-0.8
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",15,"Boat, RV, van, etc.",766,+/-400,0.2,+/-0.1
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",15.3,,,,,
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",15.5,YEAR STRUCTURE BUILT,,,,
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",16,Total housing units,"350,856","+/-1,627","350,856",(X)
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",17,Built 2020 or later,"1,581",+/-703,0.5,+/-0.2
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",18,Built 2010 to 2019,"37,889","+/-3,091",10.8,+/-0.9
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",19,Built 2000 to 2009,"68,013","+/-3,996",19.4,+/-1.1
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",20,Built 1990 to 1999,"59,053","+/-4,212",16.8,+/-1.2
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",21,Built 1980 to 1989,"36,675","+/-3,058",10.5,+/-0.9
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",22,Built 1970 to 1979,"51,950","+/-3,290",14.8,+/-0.9
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",23,Built 1960 to 1969,"30,851","+/-2,804",8.8,+/-0.8
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",24,Built 1950 to 1959,"24,556","+/-2,540",7.0,+/-0.7
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",25,Built 1940 to 1949,"11,962","+/-1,513",3.4,+/-0.4
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",26,Built 1939 or earlier,"28,326","+/-2,421",8.1,+/-0.7
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",26.3,,,,,
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",26.5,ROOMS,,,,
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",27,Total housing units,"350,856","+/-1,627","350,856",(X)
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",28,1 room,"5,021","+/-1,399",1.4,+/-0.4
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",29,2 rooms,"9,892","+/-2,081",2.8,+/-0.6
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",30,3 rooms,"29,252","+/-3,168",8.3,+/-0.9
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",31,4 rooms,"52,042","+/-3,889",14.8,+/-1.1
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",32,5 rooms,"70,762","+/-4,048",20.2,+/-1.1
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",33,6 rooms,"61,768","+/-4,156",17.6,+/-1.2
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",34,7 rooms,"44,678","+/-3,382",12.7,+/-1.0
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",35,8 rooms,"31,951","+/-2,673",9.1,+/-0.8
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",36,9 rooms or more,"45,490","+/-3,616",13.0,+/-1.0
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",37,Median rooms,5.6,+/-0.2,(X),(X)
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",37.3,,,,,
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",37.5,BEDROOMS,,,,
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",38,Total housing units,"350,856","+/-1,627","350,856",(X)
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",39,No bedroom,"5,238","+/-1,416",1.5,+/-0.4
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",40,1 bedroom,"31,571","+/-3,497",9.0,+/-1.0
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",41,2 bedrooms,"86,092","+/-4,986",24.5,+/-1.4
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",42,3 bedrooms,"158,859","+/-5,026",45.3,+/-1.4
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",43,4 bedrooms,"49,649","+/-3,852",14.2,+/-1.1
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",44,5 or more bedrooms,"19,447","+/-2,560",5.5,+/-0.7
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",44.3,,,,,
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",44.5,HOUSING TENURE,,,,
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",45,Occupied housing units,"311,029","+/-3,747","311,029",(X)
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",46,Owner-occupied,"207,766","+/-5,302",66.8,+/-1.4
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",47,Renter-occupied,"103,263","+/-4,399",33.2,+/-1.4
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",47.3,,,,,
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",48,Average household size of owner-occupied unit,2.61,+/-0.05,(X),(X)
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",49,Average household size of renter-occupied unit,2.08,+/-0.07,(X),(X)
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",49.3,,,,,
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",50,Occupied housing units,"311,029","+/-3,747","311,029",(X)
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",51,Moved in 2019 or later,"97,565","+/-4,224",31.4,+/-1.3
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",52,Moved in 2015 to 2018,"73,515","+/-4,147",23.6,+/-1.3
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",53,Moved in 2010 to 2014,"38,557","+/-2,803",12.4,+/-0.9
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",54,Moved in 2000 to 2009,"50,697","+/-3,171",16.3,+/-1.0
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",55,Moved in 1990 to 1999,"26,873","+/-2,334",8.6,+/-0.8
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",56,Moved in 1989 and earlier,"23,822","+/-2,341",7.7,+/-0.7
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",56.3,,,,,
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",56.5,VEHICLES AVAILABLE,,,,
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",57,Occupied housing units,"311,029","+/-3,747","311,029",(X)
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",58,No vehicles available,"16,766","+/-2,657",5.4,+/-0.8
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",59,1 vehicle available,"95,640","+/-5,089",30.7,+/-1.6
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",60,2 vehicles available,"123,077","+/-4,233",39.6,+/-1.3
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",61,3 or more vehicles available,"75,546","+/-3,861",24.3,+/-1.2
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",61.3,,,,,
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",62,Occupied housing units,"311,029","+/-3,747","311,029",(X)
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",63,Utility gas,"118,026","+/-4,732",37.9,+/-1.5
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",64,"Bottled, tank, or LP gas","35,189","+/-3,015",11.3,+/-0.9
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",65,Electricity,"144,015","+/-5,337",46.3,+/-1.6
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",66,"Fuel oil, kerosene, etc.",324,+/-276,0.1,+/-0.1
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",67,Coal or coke,0,+/-198,0.0,+/-0.1
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",68,Wood,"10,141","+/-1,548",3.3,+/-0.5
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",69,Solar energy,27,+/-31,0.0,+/-0.1
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",70,Other fuel,"2,016",+/-782,0.6,+/-0.3
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",71,No fuel used,"1,291",+/-658,0.4,+/-0.2
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",71.3,,,,,
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",72,Occupied housing units,"311,029","+/-3,747","311,029",(X)
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",73,Lacking complete plumbing facilities,"2,004",+/-890,0.6,+/-0.3
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",74,Lacking complete kitchen facilities,"2,805",+/-870,0.9,+/-0.3
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",75,No telephone service available,"2,879",+/-964,0.9,+/-0.3
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",75.3,,,,,
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",76,Occupied housing units,"311,029","+/-3,747","311,029",(X)
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",77,1.00 or less,"305,424","+/-3,976",98.2,+/-0.3
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",78,1.01 to 1.50,"4,097",+/-922,1.3,+/-0.3
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",79,1.51 or more,"1,508",+/-620,0.5,+/-0.2
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",79.3,,,,,
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",79.5,VALUE,,,,
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",80,Owner-occupied units,"207,766","+/-5,302","207,766",(X)
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",81,"Less than $50,000","13,852","+/-2,009",6.7,+/-0.9
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",82,"$50,000 to $99,999","28,941","+/-2,732",13.9,+/-1.2
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",83,"$100,000 to $149,999","35,911","+/-2,605",17.3,+/-1.2
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",84,"$150,000 to $199,999","39,934","+/-3,481",19.2,+/-1.5
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",85,"$200,000 to $299,999","44,972","+/-3,761",21.6,+/-1.8
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",86,"$300,000 to $499,999","33,271","+/-2,677",16.0,+/-1.2
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",87,"$500,000 to $999,999","9,625","+/-1,795",4.6,+/-0.9
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",88,"$1,000,000 or more","1,260",+/-453,0.6,+/-0.2
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",89,Median (dollars),"179,800","+/-5,435",(X),(X)
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",89.3,,,,,
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",89.5,MORTGAGE STATUS,,,,
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",90,Owner-occupied units,"207,766","+/-5,302","207,766",(X)
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",91,Housing units with a mortgage,"125,231","+/-5,348",60.3,+/-1.6
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",92,Housing units without a mortgage,"82,535","+/-3,162",39.7,+/-1.6
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",92.3,,,,,
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",93,Housing units with a mortgage,"125,231","+/-5,348","125,231",(X)
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",94,Less than $500,"2,848",+/-816,2.3,+/-0.6
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",95,$500 to $999,"42,129","+/-3,654",33.6,+/-2.5
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",96,"$1,000 to $1,499","48,133","+/-3,416",38.4,+/-2.6
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",97,"$1,500 to $1,999","17,792","+/-2,661",14.2,+/-1.9
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",98,"$2,000 to $2,499","7,896","+/-1,434",6.3,+/-1.1
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",99,"$2,500 to $2,999","3,334","+/-1,168",2.7,+/-0.9
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",100,"$3,000 or more","3,099",+/-989,2.5,+/-0.8
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",101,Median (dollars),"1,154",+/-26,(X),(X)
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",101.3,,,,,
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",102,Housing units without a mortgage,"82,535","+/-3,162","82,535",(X)
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",103,Less than $250,"12,264","+/-1,685",14.9,+/-2.0
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",104,$250 to $399,"25,701","+/-2,244",31.1,+/-2.4
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",105,$400 to $599,"27,849","+/-2,135",33.7,+/-2.2
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",106,$600 to $799,"11,854","+/-1,919",14.4,+/-2.3
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",107,$800 to $999,"2,609",+/-811,3.2,+/-1.0
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",108,"$1,000 or more","2,258",+/-705,2.7,+/-0.8
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",109,Median (dollars),419,+/-12,(X),(X)
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",109.3,,,,,
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"124,832","+/-5,296","124,832",(X)
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",111,Less than 20.0 percent,"66,591","+/-4,696",53.3,+/-2.7
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",112,20.0 to 24.9 percent,"20,612","+/-2,725",16.5,+/-2.1
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",113,25.0 to 29.9 percent,"9,335","+/-1,572",7.5,+/-1.2
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",114,30.0 to 34.9 percent,"9,792","+/-1,709",7.8,+/-1.3
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",115,35.0 percent or more,"18,502","+/-2,188",14.8,+/-1.7
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",115.3,,,,,
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",116,Not computed,399,+/-242,(X),(X)
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",116.3,,,,,
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"81,383","+/-3,114","81,383",(X)
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",118,Less than 10.0 percent,"41,505","+/-2,824",51.0,+/-2.8
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",119,10.0 to 14.9 percent,"13,984","+/-1,831",17.2,+/-2.2
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",120,15.0 to 19.9 percent,"9,618","+/-1,574",11.8,+/-1.8
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",121,20.0 to 24.9 percent,"5,079","+/-1,185",6.2,+/-1.4
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",122,25.0 to 29.9 percent,"2,482",+/-708,3.0,+/-0.9
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",123,30.0 to 34.9 percent,"1,914",+/-690,2.4,+/-0.8
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",124,35.0 percent or more,"6,801","+/-1,130",8.4,+/-1.4
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",124.3,,,,,
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",125,Not computed,"1,152",+/-635,(X),(X)
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",125.3,,,,,
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",125.5,GROSS RENT,,,,
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",126,Occupied units paying rent,"95,826","+/-4,292","95,826",(X)
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",127,Less than $500,"9,050","+/-1,839",9.4,+/-1.8
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",128,$500 to $999,"61,561","+/-3,744",64.2,+/-3.2
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",129,"$1,000 to $1,499","21,011","+/-2,650",21.9,+/-2.6
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",130,"$1,500 to $1,999","2,847","+/-1,040",3.0,+/-1.1
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",131,"$2,000 to $2,499","1,145",+/-771,1.2,+/-0.8
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",132,"$2,500 to $2,999",114,+/-115,0.1,+/-0.1
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",133,"$3,000 or more",98,+/-131,0.1,+/-0.1
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",134,Median (dollars),816,+/-25,(X),(X)
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",134.3,,,,,
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",135,No rent paid,"7,437","+/-1,349",(X),(X)
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",135.3,,,,,
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"94,381","+/-4,239","94,381",(X)
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",137,Less than 15.0 percent,"11,906","+/-1,890",12.6,+/-1.9
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",138,15.0 to 19.9 percent,"13,578","+/-2,146",14.4,+/-2.0
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",139,20.0 to 24.9 percent,"14,941","+/-2,442",15.8,+/-2.5
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",140,25.0 to 29.9 percent,"10,933","+/-2,089",11.6,+/-2.3
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",141,30.0 to 34.9 percent,"9,704","+/-1,793",10.3,+/-1.8
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",142,35.0 percent or more,"33,319","+/-3,110",35.3,+/-3.0
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",142.3,,,,,
DP04,5001800US2907,"Congressional District 7 (118th Congress), Missouri",143,Not computed,"8,882","+/-1,552",(X),(X)
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",0,SELECTED HOUSING CHARACTERISTICS,,,,
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",0.5,,,,,
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",0.8,HOUSING OCCUPANCY,,,,
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",1,Total housing units,"346,539","+/-2,444","346,539",(X)
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",2,Occupied housing units,"299,215","+/-4,364",86.3,+/-1.1
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",3,Vacant housing units,"47,324","+/-3,742",13.7,+/-1.1
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",3.3,,,,,
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",4,Homeowner vacancy rate,1.3,+/-0.4,(X),(X)
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",5,Rental vacancy rate,5.8,+/-1.5,(X),(X)
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",5.3,,,,,
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",5.5,UNITS IN STRUCTURE,,,,
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",6,Total housing units,"346,539","+/-2,444","346,539",(X)
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",7,"1-unit, detached","259,535","+/-5,073",74.9,+/-1.4
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",8,"1-unit, attached","6,511","+/-1,349",1.9,+/-0.4
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",9,2 units,"8,563","+/-1,600",2.5,+/-0.5
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",10,3 or 4 units,"12,974","+/-1,539",3.7,+/-0.4
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",11,5 to 9 units,"6,737","+/-1,549",1.9,+/-0.4
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",12,10 to 19 units,"5,373","+/-1,184",1.6,+/-0.3
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",13,20 or more units,"5,329","+/-1,446",1.5,+/-0.4
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",14,Mobile home,"40,056","+/-3,380",11.6,+/-1.0
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",15,"Boat, RV, van, etc.","1,461",+/-799,0.4,+/-0.2
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",15.3,,,,,
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",15.5,YEAR STRUCTURE BUILT,,,,
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",16,Total housing units,"346,539","+/-2,444","346,539",(X)
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",17,Built 2020 or later,"2,365",+/-865,0.7,+/-0.2
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",18,Built 2010 to 2019,"28,571","+/-2,761",8.2,+/-0.8
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",19,Built 2000 to 2009,"48,064","+/-3,082",13.9,+/-0.9
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",20,Built 1990 to 1999,"50,872","+/-3,665",14.7,+/-1.0
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",21,Built 1980 to 1989,"44,694","+/-3,519",12.9,+/-1.0
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",22,Built 1970 to 1979,"60,317","+/-3,488",17.4,+/-1.0
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",23,Built 1960 to 1969,"39,940","+/-3,222",11.5,+/-0.9
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",24,Built 1950 to 1959,"28,393","+/-2,639",8.2,+/-0.8
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",25,Built 1940 to 1949,"16,660","+/-2,318",4.8,+/-0.7
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",26,Built 1939 or earlier,"26,663","+/-2,401",7.7,+/-0.7
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",26.3,,,,,
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",26.5,ROOMS,,,,
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",27,Total housing units,"346,539","+/-2,444","346,539",(X)
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",28,1 room,"5,605","+/-1,502",1.6,+/-0.4
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",29,2 rooms,"7,437","+/-1,395",2.1,+/-0.4
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",30,3 rooms,"20,205","+/-2,312",5.8,+/-0.7
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",31,4 rooms,"53,712","+/-3,482",15.5,+/-1.0
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",32,5 rooms,"82,185","+/-4,242",23.7,+/-1.2
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",33,6 rooms,"68,493","+/-3,915",19.8,+/-1.1
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",34,7 rooms,"42,981","+/-3,355",12.4,+/-0.9
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",35,8 rooms,"27,374","+/-2,558",7.9,+/-0.7
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",36,9 rooms or more,"38,547","+/-3,118",11.1,+/-0.9
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",37,Median rooms,5.6,+/-0.2,(X),(X)
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",37.3,,,,,
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",37.5,BEDROOMS,,,,
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",38,Total housing units,"346,539","+/-2,444","346,539",(X)
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",39,No bedroom,"5,975","+/-1,545",1.7,+/-0.4
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",40,1 bedroom,"24,382","+/-2,400",7.0,+/-0.7
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",41,2 bedrooms,"87,885","+/-3,807",25.4,+/-1.1
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",42,3 bedrooms,"167,094","+/-4,312",48.2,+/-1.2
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",43,4 bedrooms,"48,924","+/-3,699",14.1,+/-1.0
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",44,5 or more bedrooms,"12,279","+/-1,931",3.5,+/-0.6
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",44.3,,,,,
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",44.5,HOUSING TENURE,,,,
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",45,Occupied housing units,"299,215","+/-4,364","299,215",(X)
DP04,5001800US2908,"Congressional District 8 (118th Congress), Missouri",46,Owner-occupied,"219,204","+/-4,707",73.3,+/-1.4
