TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",54,"Nursery school, preschool","8,133","+/-1,693",4.0,+/-0.8
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",55,Kindergarten,"9,358","+/-1,773",4.6,+/-0.8
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",56,Elementary school (grades 1-8),"69,766","+/-5,247",34.6,+/-2.1
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",57,High school (grades 9-12),"37,776","+/-3,566",18.8,+/-1.5
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",58,College or graduate school,"76,324","+/-5,871",37.9,+/-2.6
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",58.3,,,,,
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",59,Population 25 years and over,"546,982","+/-9,783","546,982",(X)
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",60,Less than 9th grade,"22,033","+/-3,005",4.0,+/-0.5
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",61,"9th to 12th grade, no diploma","23,186","+/-2,921",4.2,+/-0.5
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",62,High school graduate (includes equivalency),"113,017","+/-6,639",20.7,+/-1.1
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",63,"Some college, no degree","132,017","+/-6,988",24.1,+/-1.2
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",64,Associate's degree,"48,993","+/-3,608",9.0,+/-0.6
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",65,Bachelor's degree,"132,183","+/-5,836",24.2,+/-1.0
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",66,Graduate or professional degree,"75,553","+/-4,634",13.8,+/-0.8
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",66.3,,,,,
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",67,High school graduate or higher,"501,763","+/-9,950",91.7,+/-0.9
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",68,Bachelor's degree or higher,"207,736","+/-8,228",38.0,+/-1.4
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",68.3,,,,,
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",68.5,VETERAN STATUS,,,,
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",69,Civilian population 18 years and over,"639,304","+/-11,750","639,304",(X)
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",70,Civilian veterans,"38,747","+/-3,216",6.1,+/-0.5
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",70.3,,,,,
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",71,Total Civilian Noninstitutionalized Population,"801,406","+/-14,270","801,406",(X)
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",72,With a disability,"96,232","+/-5,644",12.0,+/-0.7
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",72.3,,,,,
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",73,Under 18 years,"164,177","+/-8,932","164,177",(X)
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",74,With a disability,"6,407","+/-1,621",3.9,+/-1.0
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",74.3,,,,,
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",75,18 to 64 years,"523,278","+/-12,763","523,278",(X)
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",76,With a disability,"51,905","+/-4,642",9.9,+/-0.9
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",76.3,,,,,
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",77,65 years and over,"113,951","+/-5,206","113,951",(X)
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",78,With a disability,"37,920","+/-3,404",33.3,+/-2.3
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",78.3,,,,,
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",79,Population 1 year and over,"796,005","+/-13,824","796,005",(X)
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",80,Same house,"644,508","+/-16,904",81.0,+/-1.4
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",81,Different house (in the U.S. or abroad),"151,497","+/-11,042",19.0,+/-1.4
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",82,Different house in the U.S.,"146,202","+/-10,651",18.4,+/-1.3
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",83,Same county,"102,491","+/-9,411",12.9,+/-1.2
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",84,Different county,"43,711","+/-6,036",5.5,+/-0.8
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",85,Same state,"9,863","+/-3,109",1.2,+/-0.4
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",86,Different state,"33,848","+/-4,401",4.3,+/-0.6
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",87,Abroad,"5,295","+/-1,903",0.7,+/-0.2
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",87.3,,,,,
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",87.5,PLACE OF BIRTH,,,,
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",88,Total population,"804,813","+/-14,147","804,813",(X)
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",89,Native,"702,620","+/-14,251",87.3,+/-0.8
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",90,Born in United States,"692,755","+/-14,138",86.1,+/-0.8
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",91,State of residence,"320,069","+/-12,586",39.8,+/-1.3
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",92,Different state,"372,686","+/-11,056",46.3,+/-1.2
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","9,865","+/-2,142",1.2,+/-0.3
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",94,Foreign born,"102,193","+/-7,008",12.7,+/-0.8
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",94.3,,,,,
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",95,Foreign-born population,"102,193","+/-7,008","102,193",(X)
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",96,Naturalized U.S. citizen,"47,741","+/-4,334",46.7,+/-3.2
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",97,Not a U.S. citizen,"54,452","+/-5,260",53.3,+/-3.2
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",97.3,,,,,
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",97.5,YEAR OF ENTRY,,,,
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",98,Population born outside the United States,"112,058","+/-6,905","112,058",(X)
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",98.3,,,,,
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",99,Native,"9,865","+/-2,142","9,865",(X)
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",100,Entered 2010 or later,"1,970","+/-1,064",20.0,+/-8.2
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",101,Entered before 2010,"7,895","+/-1,532",80.0,+/-8.2
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",101.3,,,,,
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",102,Foreign born,"102,193","+/-7,008","102,193",(X)
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",103,Entered 2010 or later,"31,848","+/-4,711",31.2,+/-3.5
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",104,Entered before 2010,"70,345","+/-5,143",68.8,+/-3.5
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",104.3,,,,,
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",105,"Foreign-born population, excluding population born at sea","102,193","+/-7,008","102,193",(X)
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",106,Europe,"7,543","+/-1,747",7.4,+/-1.7
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",107,Asia,"34,167","+/-4,287",33.4,+/-3.5
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",108,Africa,"3,380","+/-1,120",3.3,+/-1.1
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",109,Oceania,"1,171",+/-634,1.1,+/-0.6
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",110,Latin America,"52,091","+/-5,647",51.0,+/-3.8
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",111,Northern America,"3,841","+/-1,044",3.8,+/-1.0
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",111.3,,,,,
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",112,Population 5 years and over,"757,888","+/-12,733","757,888",(X)
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",113,English only,"584,673","+/-12,298",77.1,+/-1.1
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",114,Language other than English,"173,215","+/-8,842",22.9,+/-1.1
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",115,"Speak English less than ""very well""","54,686","+/-5,422",7.2,+/-0.7
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",116,Spanish,"122,789","+/-9,386",16.2,+/-1.2
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",117,"Speak English less than ""very well""","39,492","+/-5,093",5.2,+/-0.7
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",118,Other Indo-European languages,"16,612","+/-2,659",2.2,+/-0.4
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",119,"Speak English less than ""very well""","2,516",+/-923,0.3,+/-0.1
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",120,Asian and Pacific Islander languages,"25,070","+/-4,087",3.3,+/-0.5
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",121,"Speak English less than ""very well""","10,311","+/-2,182",1.4,+/-0.3
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",122,Other languages,"8,744","+/-2,248",1.2,+/-0.3
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",123,"Speak English less than ""very well""","2,367","+/-1,103",0.3,+/-0.1
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",123.3,,,,,
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",123.5,ANCESTRY,,,,
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",124,Total population,"804,813","+/-14,147","804,813",(X)
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",125,American,"49,255","+/-6,191",6.1,+/-0.8
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",126,Arab,"6,613","+/-1,983",0.8,+/-0.2
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",127,Czech,"2,759",+/-889,0.3,+/-0.1
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",128,Danish,"3,969",+/-938,0.5,+/-0.1
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",129,Dutch,"7,678","+/-1,839",1.0,+/-0.2
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",130,English,"82,695","+/-5,789",10.3,+/-0.7
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",131,French (except Basque),"14,235","+/-2,597",1.8,+/-0.3
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",132,French Canadian,"3,010","+/-1,122",0.4,+/-0.1
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",133,German,"101,795","+/-6,250",12.6,+/-0.7
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",134,Greek,"2,256",+/-908,0.3,+/-0.1
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",135,Hungarian,"3,286","+/-1,267",0.4,+/-0.2
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",136,Irish,"68,645","+/-5,606",8.5,+/-0.7
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",137,Italian,"31,891","+/-4,343",4.0,+/-0.5
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",138,Lithuanian,"1,378",+/-725,0.2,+/-0.1
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",139,Norwegian,"12,327","+/-2,233",1.5,+/-0.3
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",140,Polish,"17,807","+/-2,913",2.2,+/-0.4
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",141,Portuguese,"2,105",+/-969,0.3,+/-0.1
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",142,Russian,"4,496","+/-1,955",0.6,+/-0.2
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",143,Scotch-Irish,"4,803","+/-1,569",0.6,+/-0.2
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",144,Scottish,"13,167","+/-2,603",1.6,+/-0.3
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",145,Slovak,818,+/-491,0.1,+/-0.1
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",146,Subsaharan African,"4,222","+/-1,446",0.5,+/-0.2
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",147,Swedish,"8,609","+/-1,414",1.1,+/-0.2
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",148,Swiss,"1,307",+/-505,0.2,+/-0.1
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",149,Ukrainian,"2,029","+/-1,051",0.3,+/-0.1
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",150,Welsh,"4,364","+/-1,342",0.5,+/-0.2
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",151,West Indian (excluding Hispanic origin groups),"3,369","+/-1,820",0.4,+/-0.2
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",151.3,,,,,
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",152,Total households,"326,603","+/-5,476","326,603",(X)
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",153,With a computer,"319,068","+/-5,818",97.7,+/-0.5
DP02,5001800US0404,"Congressional District 4 (118th Congress), Arizona",154,With a broadband Internet subscription,"307,358","+/-6,788",94.1,+/-0.8
DP02,5001800US0405,"Congressional District 5 (118th Congress), Arizona",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
DP02,5001800US0405,"Congressional District 5 (118th Congress), Arizona",0.5,,,,,
DP02,5001800US0405,"Congressional District 5 (118th Congress), Arizona",0.8,HOUSEHOLDS BY TYPE,,,,
DP02,5001800US0405,"Congressional District 5 (118th Congress), Arizona",1,Total households,"290,145","+/-5,881","290,145",(X)
DP02,5001800US0405,"Congressional District 5 (118th Congress), Arizona",2,Married-couple household,"174,889","+/-5,889",60.3,+/-1.7
DP02,5001800US0405,"Congressional District 5 (118th Congress), Arizona",3,With children of the householder under 18 years,"76,703","+/-3,928",26.4,+/-1.3
DP02,5001800US0405,"Congressional District 5 (118th Congress), Arizona",4,Cohabiting couple household,"18,341","+/-2,432",6.3,+/-0.8
DP02,5001800US0405,"Congressional District 5 (118th Congress), Arizona",5,With children of the householder under 18 years,"6,968","+/-1,809",2.4,+/-0.6
DP02,5001800US0405,"Congressional District 5 (118th Congress), Arizona",6,"Male householder, no spouse/partner present","40,468","+/-4,099",13.9,+/-1.3
DP02,5001800US0405,"Congressional District 5 (118th Congress), Arizona",7,With children of the householder under 18 years,"4,103","+/-1,133",1.4,+/-0.4
DP02,5001800US0405,"Congressional District 5 (118th Congress), Arizona",8,Householder living alone,"26,600","+/-3,779",9.2,+/-1.3
DP02,5001800US0405,"Congressional District 5 (118th Congress), Arizona",9,65 years and over,"8,409","+/-1,608",2.9,+/-0.5
DP02,5001800US0405,"Congressional District 5 (118th Congress), Arizona",10,"Female householder, no spouse/partner present","56,447","+/-4,212",19.5,+/-1.4
DP02,5001800US0405,"Congressional District 5 (118th Congress), Arizona",11,With children of the householder under 18 years,"11,157","+/-2,035",3.8,+/-0.7
