TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US4214,"Congressional District 14 (118th Congress), Pennsylvania",132,French Canadian,637,+/-411,0.1,+/-0.1
DP02,5001800US4214,"Congressional District 14 (118th Congress), Pennsylvania",133,German,"179,703","+/-8,800",23.6,+/-1.1
DP02,5001800US4214,"Congressional District 14 (118th Congress), Pennsylvania",134,Greek,"3,212","+/-1,123",0.4,+/-0.1
DP02,5001800US4214,"Congressional District 14 (118th Congress), Pennsylvania",135,Hungarian,"10,648","+/-2,125",1.4,+/-0.3
DP02,5001800US4214,"Congressional District 14 (118th Congress), Pennsylvania",136,Irish,"113,908","+/-7,058",15.0,+/-0.9
DP02,5001800US4214,"Congressional District 14 (118th Congress), Pennsylvania",137,Italian,"97,407","+/-5,075",12.8,+/-0.7
DP02,5001800US4214,"Congressional District 14 (118th Congress), Pennsylvania",138,Lithuanian,"2,641","+/-1,363",0.3,+/-0.2
DP02,5001800US4214,"Congressional District 14 (118th Congress), Pennsylvania",139,Norwegian,"1,857",+/-676,0.2,+/-0.1
DP02,5001800US4214,"Congressional District 14 (118th Congress), Pennsylvania",140,Polish,"59,791","+/-4,234",7.9,+/-0.6
DP02,5001800US4214,"Congressional District 14 (118th Congress), Pennsylvania",141,Portuguese,278,+/-278,0.0,+/-0.1
DP02,5001800US4214,"Congressional District 14 (118th Congress), Pennsylvania",142,Russian,"8,108","+/-1,413",1.1,+/-0.2
DP02,5001800US4214,"Congressional District 14 (118th Congress), Pennsylvania",143,Scotch-Irish,"11,473","+/-1,711",1.5,+/-0.2
DP02,5001800US4214,"Congressional District 14 (118th Congress), Pennsylvania",144,Scottish,"14,007","+/-2,618",1.8,+/-0.3
DP02,5001800US4214,"Congressional District 14 (118th Congress), Pennsylvania",145,Slovak,"24,904","+/-3,099",3.3,+/-0.4
DP02,5001800US4214,"Congressional District 14 (118th Congress), Pennsylvania",146,Subsaharan African,"1,276","+/-1,011",0.2,+/-0.1
DP02,5001800US4214,"Congressional District 14 (118th Congress), Pennsylvania",147,Swedish,"4,415","+/-1,208",0.6,+/-0.2
DP02,5001800US4214,"Congressional District 14 (118th Congress), Pennsylvania",148,Swiss,"2,690","+/-1,185",0.4,+/-0.2
DP02,5001800US4214,"Congressional District 14 (118th Congress), Pennsylvania",149,Ukrainian,"3,885","+/-1,200",0.5,+/-0.2
DP02,5001800US4214,"Congressional District 14 (118th Congress), Pennsylvania",150,Welsh,"6,546","+/-1,485",0.9,+/-0.2
DP02,5001800US4214,"Congressional District 14 (118th Congress), Pennsylvania",151,West Indian (excluding Hispanic origin groups),650,+/-421,0.1,+/-0.1
DP02,5001800US4214,"Congressional District 14 (118th Congress), Pennsylvania",151.3,,,,,
DP02,5001800US4214,"Congressional District 14 (118th Congress), Pennsylvania",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US4214,"Congressional District 14 (118th Congress), Pennsylvania",152,Total households,"324,575","+/-3,257","324,575",(X)
DP02,5001800US4214,"Congressional District 14 (118th Congress), Pennsylvania",153,With a computer,"294,509","+/-3,786",90.7,+/-0.8
DP02,5001800US4214,"Congressional District 14 (118th Congress), Pennsylvania",154,With a broadband Internet subscription,"279,031","+/-3,757",86.0,+/-0.8
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",0.5,,,,,
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",0.8,HOUSEHOLDS BY TYPE,,,,
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",1,Total households,"294,258","+/-3,856","294,258",(X)
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",2,Married-couple household,"150,184","+/-4,160",51.0,+/-1.2
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",3,With children of the householder under 18 years,"46,534","+/-2,631",15.8,+/-0.8
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",4,Cohabiting couple household,"17,896","+/-1,584",6.1,+/-0.5
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",5,With children of the householder under 18 years,"5,950",+/-878,2.0,+/-0.3
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",6,"Male householder, no spouse/partner present","58,584","+/-2,696",19.9,+/-0.9
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",7,With children of the householder under 18 years,"3,425",+/-660,1.2,+/-0.2
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",8,Householder living alone,"44,555","+/-2,446",15.1,+/-0.8
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",9,65 years and over,"14,729","+/-1,334",5.0,+/-0.4
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",10,"Female householder, no spouse/partner present","67,594","+/-2,905",23.0,+/-1.0
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",11,With children of the householder under 18 years,"8,388","+/-1,450",2.9,+/-0.5
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",12,Householder living alone,"44,751","+/-2,834",15.2,+/-0.9
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",13,65 years and over,"25,682","+/-2,006",8.7,+/-0.7
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",13.3,,,,,
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",14,Households with one or more people under 18 years,"71,038","+/-2,824",24.1,+/-0.9
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",15,Households with one or more people 65 years and over,"106,733","+/-2,163",36.3,+/-0.6
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",15.3,,,,,
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",16,Average household size,2.41,+/-0.03,(X),(X)
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",17,Average family size,2.98,+/-0.05,(X),(X)
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",17.3,,,,,
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",17.5,RELATIONSHIP,,,,
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",18,Population in households,"710,233","+/-6,081","710,233",(X)
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",19,Householder,"294,258","+/-3,856",41.4,+/-0.5
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",20,Spouse,"149,895","+/-4,027",21.1,+/-0.5
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",21,Unmarried partner,"18,428","+/-1,740",2.6,+/-0.2
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",22,Child,"191,060","+/-4,955",26.9,+/-0.6
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",23,Other relatives,"29,123","+/-2,810",4.1,+/-0.4
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",24,Other nonrelatives,"27,469","+/-3,432",3.9,+/-0.5
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",24.3,,,,,
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",24.5,MARITAL STATUS,,,,
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",25,Males 15 years and over,"331,861","+/-2,770","331,861",(X)
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",26,Never married,"126,735","+/-3,710",38.2,+/-1.1
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",27,"Now married, except separated","158,716","+/-4,234",47.8,+/-1.2
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",28,Separated,"5,176",+/-864,1.6,+/-0.3
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",29,Widowed,"10,080",+/-888,3.0,+/-0.3
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",30,Divorced,"31,154","+/-2,175",9.4,+/-0.6
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",30.3,,,,,
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",31,Females 15 years and over,"313,219","+/-2,317","313,219",(X)
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",32,Never married,"87,577","+/-2,795",28.0,+/-0.9
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",33,"Now married, except separated","154,927","+/-4,400",49.5,+/-1.3
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",34,Separated,"5,486","+/-1,244",1.8,+/-0.4
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",35,Widowed,"31,792","+/-2,154",10.2,+/-0.7
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",36,Divorced,"33,437","+/-2,391",10.7,+/-0.8
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",36.3,,,,,
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",36.5,FERTILITY,,,,
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"6,935","+/-1,123","6,935",(X)
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",38,"Unmarried women (widowed, divorced, and never married)","2,379",+/-737,34.3,+/-8.4
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",39,"Per 1,000 unmarried women",26,+/-8,(X),(X)
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",40,"Per 1,000 women 15 to 50 years old",44,+/-7,(X),(X)
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",41,"Per 1,000 women 15 to 19 years old",2,+/-2,(X),(X)
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",42,"Per 1,000 women 20 to 34 years old",81,+/-13,(X),(X)
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",43,"Per 1,000 women 35 to 50 years old",23,+/-8,(X),(X)
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",43.3,,,,,
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",43.5,GRANDPARENTS,,,,
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",44,Number of grandparents living with own grandchildren under 18 years,"10,625","+/-1,486","10,625",(X)
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",45,Grandparents responsible for grandchildren,"4,389","+/-1,171",41.3,+/-8.2
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",45.9,Years responsible for grandchildren,,,,
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",46,Less than 1 year,665,+/-327,6.3,+/-3.0
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",47,1 or 2 years,908,+/-423,8.5,+/-3.8
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",48,3 or 4 years,416,+/-263,3.9,+/-2.4
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",49,5 or more years,"2,400",+/-966,22.6,+/-7.6
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",49.3,,,,,
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",50,Number of grandparents responsible for own grandchildren under 18 years,"4,389","+/-1,171","4,389",(X)
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",51,Who are female,"2,526",+/-653,57.6,+/-4.4
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",52,Who are married,"3,481","+/-1,079",79.3,+/-8.5
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",52.3,,,,,
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",53,Population 3 years and over enrolled in school,"171,445","+/-4,332","171,445",(X)
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",54,"Nursery school, preschool","7,971","+/-1,190",4.6,+/-0.7
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",55,Kindergarten,"6,142",+/-994,3.6,+/-0.6
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",56,Elementary school (grades 1-8),"62,108","+/-1,969",36.2,+/-1.2
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",57,High school (grades 9-12),"34,195","+/-2,020",19.9,+/-1.1
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",58,College or graduate school,"61,029","+/-3,310",35.6,+/-1.4
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",58.3,,,,,
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",59,Population 25 years and over,"530,888","+/-3,358","530,888",(X)
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",60,Less than 9th grade,"16,015","+/-1,924",3.0,+/-0.4
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",61,"9th to 12th grade, no diploma","31,277","+/-2,174",5.9,+/-0.4
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",62,High school graduate (includes equivalency),"229,708","+/-5,461",43.3,+/-1.0
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",63,"Some college, no degree","68,772","+/-3,186",13.0,+/-0.6
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",64,Associate's degree,"51,158","+/-2,825",9.6,+/-0.5
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",65,Bachelor's degree,"81,692","+/-3,858",15.4,+/-0.7
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",66,Graduate or professional degree,"52,266","+/-3,292",9.8,+/-0.6
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",66.3,,,,,
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",67,High school graduate or higher,"483,596","+/-3,741",91.1,+/-0.5
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",68,Bachelor's degree or higher,"133,958","+/-4,857",25.2,+/-0.9
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",68.3,,,,,
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",68.5,VETERAN STATUS,,,,
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",69,Civilian population 18 years and over,"618,811","+/-3,329","618,811",(X)
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",70,Civilian veterans,"48,363","+/-2,392",7.8,+/-0.4
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",70.3,,,,,
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",71,Total Civilian Noninstitutionalized Population,"732,796","+/-5,117","732,796",(X)
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",72,With a disability,"113,879","+/-4,229",15.5,+/-0.6
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",72.3,,,,,
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",73,Under 18 years,"138,672","+/-2,572","138,672",(X)
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",74,With a disability,"6,828","+/-1,154",4.9,+/-0.8
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",74.3,,,,,
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",75,18 to 64 years,"442,983","+/-3,471","442,983",(X)
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",76,With a disability,"57,186","+/-3,346",12.9,+/-0.7
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",76.3,,,,,
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",77,65 years and over,"151,141","+/-2,199","151,141",(X)
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",78,With a disability,"49,865","+/-2,279",33.0,+/-1.4
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",78.3,,,,,
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",79,Population 1 year and over,"752,285","+/-4,412","752,285",(X)
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",80,Same house,"667,446","+/-6,544",88.7,+/-0.7
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",81,Different house (in the U.S. or abroad),"84,839","+/-5,456",11.3,+/-0.7
DP02,5001800US4215,"Congressional District 15 (118th Congress), Pennsylvania",82,Different house in the U.S.,"83,152","+/-5,499",11.1,+/-0.7
